tile,RUBCNL,x,y,path,../models/res18/RUBCNL_Res18/Res18_1000_ep_29.pt,../models/res18/res18_ciga_freeze/Res18_ep_29.pt,../models/res18/RUBCNL_Res18_freeze/Res18_1000_ep_29.pt,../models/res18/RUBCNL_Res18_random/Res18_1000_ep_29.pt,../models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../models/res50/RUBCNL_Res50_random/Res50_1000_ep_29.pt,../models/res50/RUBCNL_Res50_freeze/MyNet2_ep_29.pt,../models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../models/vgg13/dropout/VGG13_Dropout_ep_29.pt,../models/vgg13/base_model/VGG13_ep_29.pt,../models/vgg13/random_weights/VGG13_ep_29.pt
p009_80_2.tiff,-7.824455587304898e-05,12558,390,../../Training_Data/p009/Tiles_156/p009_80_2.tiff,-0.0165962744504213,0.4152120351791382,0.0134557653218507,-0.0201949290931224,-0.1002673953771591,0.1390117406845092,0.4160038828849792,0.1831730008125305,0.0760343968868255,0.0746558308601379,0.079654075205326,0.1149724200367927,0.0336473546922206,-0.2292943149805069,0.2539818584918976,0.112570121884346,0.1623008996248245,0.0256973877549171,-0.01640595681965351
p009_81_2.tiff,0.2674636469266744,12714,390,../../Training_Data/p009/Tiles_156/p009_81_2.tiff,-0.0103010991588234,-0.2265768498182296,0.2015300989151001,-0.1556939631700515,-0.0278964135795831,-0.1404432505369186,-0.0597549751400947,0.0366031602025032,-0.5436896681785583,-0.148990660905838,-0.1324667036533355,0.0926732048392295,0.2794192731380462,-0.1938904374837875,0.1069657057523727,-0.0087455790489912,0.0404520109295845,0.0214766301214694,-0.01438804529607296
p009_82_2.tiff,0.2674636469266744,12870,390,../../Training_Data/p009/Tiles_156/p009_82_2.tiff,-0.0167759824544191,0.3832906484603882,-0.0831967070698738,0.1363369077444076,0.346050500869751,-0.0035644546151161,0.8049911260604858,0.4976096451282501,0.5386500358581543,-0.400177925825119,-0.5435015559196472,0.6739383935928345,0.3475232422351837,0.2400037795305252,0.248500645160675,-0.1204369440674781,0.1000038832426071,0.0208055526018142,-0.02016206830739975
p009_83_2.tiff,-7.824455587304898e-05,13026,390,../../Training_Data/p009/Tiles_156/p009_83_2.tiff,-0.0266865398734807,0.2670522332191467,0.1236535534262657,0.1389181315898895,-0.5519522428512573,0.1043230295181274,1.0214296579360962,-0.0514362938702106,0.7050902843475342,0.5446818470954895,0.6456297636032104,0.0575316101312637,-0.0014026351273059,0.2892844676971435,0.2084139287471771,0.1848987936973571,0.3593419790267944,0.0318577252328395,-0.012433188036084175
p009_84_2.tiff,0.1402681912435205,13182,390,../../Training_Data/p009/Tiles_156/p009_84_2.tiff,-0.0015925336629152,0.1708969175815582,0.0413644686341285,-0.2078724205493927,-0.1330204457044601,0.2398118823766708,0.4554026126861572,0.8724755048751831,0.3478961884975433,-0.0259771738201379,0.0175926107913255,-0.1153220012784004,0.1942997425794601,0.1771693974733352,0.1531065553426742,0.1424441486597061,0.1238967031240463,0.0189642757177352,-0.017483238130807877
p009_85_2.tiff,0.5901776604736516,13338,390,../../Training_Data/p009/Tiles_156/p009_85_2.tiff,0.0660006776452064,0.7863717675209045,-0.2902236580848694,0.9187965989112854,0.3788741827011108,0.3689887821674347,0.8089668154716492,0.8949800133705139,0.6174726486206055,-0.0018920134752988,-0.0766294747591018,0.1019209399819374,0.5992361903190613,0.6259752511978149,0.1643974184989929,0.0680440366268158,0.3572409749031067,0.0242653377354145,-0.013860467821359634
p009_86_2.tiff,0.383763112976059,13494,390,../../Training_Data/p009/Tiles_156/p009_86_2.tiff,-0.0161189548671245,0.5981720089912415,-0.049162782728672,0.256091833114624,0.2221758663654327,0.2533937990665436,0.9011143445968628,0.6900171637535095,0.1456125080585479,0.318403422832489,0.3631636798381805,0.2828528583049774,0.2060708701610565,0.2917453646659851,0.386759340763092,0.2131285071372985,0.1720689833164215,0.0282194223254919,-0.02328348346054554
p009_87_2.tiff,-0.5370539263155837,13650,390,../../Training_Data/p009/Tiles_156/p009_87_2.tiff,-0.0028595272451639,0.2154074311256408,0.0124533902853727,0.1093537360429763,-0.5217404365539551,-0.1929240375757217,0.1800514459609985,0.4502838551998138,0.2447962015867233,0.0825413390994072,0.2100664675235748,0.5770742297172546,-0.552215039730072,0.0322056114673614,0.2550053000450134,-0.1328988522291183,0.1654212921857834,0.0227246321737766,-0.030178509652614594
p009_88_2.tiff,-0.7764939463172907,13806,390,../../Training_Data/p009/Tiles_156/p009_88_2.tiff,-0.0307356808334589,-0.1710502654314041,-0.0806400552392005,-0.2881302237510681,-1.0282032489776611,-0.3010457456111908,0.055546760559082,0.4007494151592254,0.1648099571466446,-0.0336658135056495,0.090747021138668,0.3537497818470001,-0.7754746079444885,-0.560715913772583,-0.2304978370666504,-0.1563278585672378,-0.1306663602590561,0.0221689343452453,-0.016100645065307617
p009_89_2.tiff,-0.7764939463172907,13962,390,../../Training_Data/p009/Tiles_156/p009_89_2.tiff,0.0213968735188245,0.0147900395095348,-0.1923576146364212,-0.0757222920656204,-0.588855504989624,-0.1765526533126831,0.0983510464429855,0.709351658821106,0.7313217520713806,-0.0302002448588609,-0.1859962791204452,0.1681341528892517,-0.6503807902336121,-0.4432474970817566,-0.4776063561439514,-0.2537810206413269,-0.1051123812794685,0.0262830145657062,-0.0062118880450725555
p009_90_2.tiff,-1.949226816571363,14118,390,../../Training_Data/p009/Tiles_156/p009_90_2.tiff,0.1525432765483856,-2.1054649353027344,-0.2817169725894928,-1.3148998022079468,-2.1702733039855957,-1.3053001165390017,-0.5343028903007507,-0.4289591908454895,-0.7096947431564331,-1.7726376056671145,-2.6170735359191895,-0.2374072074890136,-1.7262099981307983,-2.5836007595062256,-1.9108951091766355,-0.2733649909496307,-0.331957072019577,0.0248281750828027,-0.01751343160867691
p009_58_3.tiff,-1.0673601870720553,9126,546,../../Training_Data/p009/Tiles_156/p009_58_3.tiff,0.0474437698721885,-0.8501890897750854,0.1082325056195259,-1.387350082397461,-0.75886470079422,-0.5785766243934631,-0.5083605051040649,-0.8330647349357605,-1.0389611721038818,-0.8891056776046753,-0.8551265597343445,-0.6588200926780701,-1.3680377006530762,-1.636454939842224,-1.0744158029556274,-0.4812634289264679,-0.3265363574028015,0.0278666485100984,-0.020156072452664375
p009_59_3.tiff,-1.0673601870720553,9282,546,../../Training_Data/p009/Tiles_156/p009_59_3.tiff,0.0872607752680778,-0.3185005187988281,-0.1130561903119087,-0.511842668056488,-1.4604287147521973,-0.3319433927536011,0.1937658637762069,0.1715904772281646,0.4724997282028198,-0.4720580279827118,-0.5973817110061646,-0.2672638297080993,-1.015674114227295,-1.0183900594711304,-0.6202839612960815,-0.0940566807985305,0.0644912719726562,0.023830909281969,-0.01638021692633629
p009_60_3.tiff,-1.0673601870720553,9438,546,../../Training_Data/p009/Tiles_156/p009_60_3.tiff,0.1058453842997551,-0.5627289414405823,-0.2572557032108307,-0.5060554146766663,-1.3884162902832031,-0.5611312985420227,-0.6862180829048157,-0.1630798876285553,-0.6511253714561462,0.2825273275375366,0.2525544762611389,-0.3661405146121979,-1.0770490169525146,-1.069257140159607,-0.5435693264007568,-0.1867018043994903,0.0571123659610748,0.0260895863175392,-0.022022904828190804
p009_61_3.tiff,-2.77865633400825,9594,546,../../Training_Data/p009/Tiles_156/p009_61_3.tiff,0.0738782733678817,-0.9517682194709778,0.0100362580269575,-1.1710939407348633,-1.8207440376281736,-0.6059228181838989,-0.0869709551334381,-0.8213050365447998,-0.6381974220275879,-0.8485578894615173,-0.8809692859649658,-0.1508119404315948,-3.0229225158691406,-1.4577115774154663,-0.6932318210601807,-0.1421642452478408,-0.1787615269422531,0.0216132011264562,-0.026325322687625885
p009_62_3.tiff,-1.437959710590831,9750,546,../../Training_Data/p009/Tiles_156/p009_62_3.tiff,0.0429572537541389,-1.0328694581985474,0.1121587082743644,-1.4614055156707764,-1.324775218963623,-0.7104253768920898,-0.6523404121398926,-1.0333309173583984,-0.9922176599502563,-0.6576365232467651,-0.2948721945285797,-0.5352593064308167,-1.6048201322555542,-1.76377534866333,-1.3370832204818726,-0.4051823318004608,-0.4111180007457733,0.0231752768158912,-0.023435112088918686
p009_63_3.tiff,-1.949226816571363,9906,546,../../Training_Data/p009/Tiles_156/p009_63_3.tiff,0.0240679029375314,-0.8531960844993591,0.1030061915516853,-0.97309011220932,-1.2913752794265747,-0.5341022610664368,-0.2656938433647156,-1.157766342163086,-0.6945526003837585,-0.7017941474914551,-0.6243349313735962,-0.2280519157648086,-2.1793675422668457,-1.4341318607330322,-1.5673096179962158,-0.386833131313324,-0.1859608739614486,0.0263379216194152,-0.027325494214892387
p009_64_3.tiff,-1.0673601870720553,10062,546,../../Training_Data/p009/Tiles_156/p009_64_3.tiff,0.0313679575920105,-1.0865527391433716,0.0097704287618398,-1.2376048564910889,-1.088126301765442,-0.5704175233840942,-0.4463837146759033,-0.4103035032749176,-0.896318793296814,-0.9219958782196044,-0.9878796339035034,-0.1415637135505676,-1.2225106954574585,-1.4733113050460815,-1.3310589790344238,-0.4468645751476288,-0.3767734467983246,0.0202381629496812,-0.026102297008037567
p009_65_3.tiff,0.383763112976059,10218,546,../../Training_Data/p009/Tiles_156/p009_65_3.tiff,0.1300612688064575,0.10944165289402,-0.4251095950603485,0.892646312713623,0.2706240117549896,0.1000906601548194,0.5282331705093384,0.9380583167076112,0.6107701659202576,0.9256232380867004,0.8362303972244263,-0.1746210157871246,0.3859045505523681,0.0769523382186889,0.6722634434700012,0.175055131316185,0.2882062196731567,0.0219628196209669,-0.02505379170179367
p009_66_3.tiff,0.7693269697015814,10374,546,../../Training_Data/p009/Tiles_156/p009_66_3.tiff,0.0476243495941162,-0.1060049384832382,-0.2040220648050308,0.5821694731712341,0.4852522611618042,-0.2910460531711578,0.0913576930761337,-0.8563278317451477,0.6969225406646729,0.17962746322155,0.2002160549163818,0.2450454980134964,0.7780898809432983,-0.1737350970506668,-0.1780509054660797,-0.026284335181117,0.0136051606386899,0.0190400145947933,-0.02426127716898918
p009_67_3.tiff,0.1402681912435205,10530,546,../../Training_Data/p009/Tiles_156/p009_67_3.tiff,0.0401009544730186,0.1367620527744293,-0.2153115719556808,0.6472667455673218,0.5061508417129517,0.2351254075765609,0.3705424666404724,1.3252593278884888,1.754900574684143,0.0690577775239944,-0.0172085259109735,0.3196306228637695,0.1464138925075531,0.4797302484512329,0.7970613241195679,0.3347404301166534,0.1780692040920257,0.0233159139752388,-0.009911124594509602
p009_68_3.tiff,0.383763112976059,10686,546,../../Training_Data/p009/Tiles_156/p009_68_3.tiff,0.0672992169857025,-0.1808619499206543,-0.3020558655261993,0.5114390254020691,0.1530885100364685,0.1196203380823135,0.1493465453386306,0.093596912920475,0.8738977909088135,0.2440977096557617,0.269709438085556,-0.1321670114994049,0.4425611197948456,0.3207229971885681,-0.3826687335968017,-0.0570031404495239,0.0559967905282974,0.0197013821452856,-0.006755960173904896
p009_69_3.tiff,-1.437959710590831,10842,546,../../Training_Data/p009/Tiles_156/p009_69_3.tiff,0.0159002859145402,0.5079895257949829,-0.1307444721460342,0.3802178800106048,-1.1013782024383545,-0.3056662380695343,0.6624692678451538,1.0215953588485718,0.6734490394592285,-0.0945047065615654,-0.1521512418985366,-0.0337990522384643,-1.3800808191299438,-0.5635001063346863,-0.569109320640564,-0.1767219007015228,0.105649784207344,0.0242088343948125,-0.02034018747508526
p009_70_3.tiff,-1.437959710590831,10998,546,../../Training_Data/p009/Tiles_156/p009_70_3.tiff,-0.012651577591896,-0.1968732923269271,0.0862970799207687,-0.5727670788764954,-1.3668674230575562,-0.4475135505199432,-0.297968327999115,-0.6661971211433411,-0.6441383361816406,-0.1801750808954239,-0.2191749662160873,-0.7259072065353394,-1.364137887954712,-1.2175379991531372,-0.4650641679763794,-0.2102938741445541,-0.0275586415082216,0.0237584263086318,-0.016652487218379974
p009_71_3.tiff,-1.437959710590831,11154,546,../../Training_Data/p009/Tiles_156/p009_71_3.tiff,0.0039031933993101,-0.4482467770576477,0.0077738519757986,-0.5766326189041138,-1.5767112970352173,-0.529765248298645,-0.7424156069755554,-0.8723004460334778,-0.7860773205757141,-0.3146308958530426,-0.3276861011981964,-0.6617152094841003,-1.5097383260726929,-1.1118817329406738,-0.7167434692382812,-0.2863506078720093,-0.0274663288146257,0.028625838458538,-0.01600283570587635
p009_72_3.tiff,-1.949226816571363,11310,546,../../Training_Data/p009/Tiles_156/p009_72_3.tiff,0.0303166415542364,-0.2072739452123642,0.0285567995160818,-1.1688542366027832,-1.3297380208969116,-0.6012717485427856,-0.9154436588287354,-0.6448227763175964,-0.7287021279335022,-0.2332809418439865,-0.2489031851291656,-0.5460591316223145,-1.996043682098389,-1.3900729417800903,-0.2448683381080627,-0.0479536205530166,-0.1328942626714706,0.0239287354052066,-0.018716448917984962
p009_73_3.tiff,-0.3335586878123181,11466,546,../../Training_Data/p009/Tiles_156/p009_73_3.tiff,0.0128074083477258,-0.1018759459257125,0.1396282017230987,-0.6576827168464661,-0.7856987714767456,-0.4260853230953216,-0.5130522847175598,-0.4372978210449219,-0.8998978734016418,-0.5120092034339905,-0.4885150492191314,-0.309765875339508,0.3529692590236664,-0.9551652669906616,-0.7030459642410278,-0.2334935516119003,-0.1745275110006332,0.0207171216607093,-0.018955782055854797
p009_74_3.tiff,-0.5370539263155837,11622,546,../../Training_Data/p009/Tiles_156/p009_74_3.tiff,-0.0084940278902649,-0.4836466908454895,0.1566859185695648,-0.8189377784729004,-1.0195382833480835,-0.5593799948692322,-0.6181250214576721,-0.8417673707008362,-0.5228502750396729,-0.3334930539131164,-0.3274842798709869,-0.6875295042991638,-0.4246228337287903,-0.914056658744812,-0.8078565001487732,-0.3474682867527008,-0.1939862817525863,0.0237197540700435,-0.017468389123678207
p009_75_3.tiff,-1.0673601870720553,11778,546,../../Training_Data/p009/Tiles_156/p009_75_3.tiff,0.0100539568811655,-0.6099911332130432,0.1353116929531097,-0.8280381560325623,-0.963565468788147,-0.4906531870365143,-0.8012497425079346,-0.7752116918563843,-0.9350746273994446,-0.7742024660110474,-0.8172600865364075,-0.2042523473501205,-1.1334792375564575,-0.8982115983963013,-0.5354553461074829,-0.1687470078468322,-0.172260507941246,0.0182778369635343,-0.015771478414535522
p009_76_3.tiff,-0.3335586878123181,11934,546,../../Training_Data/p009/Tiles_156/p009_76_3.tiff,-0.0008267499506473,-0.5001718401908875,0.1370035111904144,-0.6837955713272095,-0.6395757794380188,-0.5142480731010437,-0.688698947429657,-0.5334601998329163,-0.3827699720859527,-0.4152868688106537,-0.3910935223102569,-0.1786387264728546,-0.3621346652507782,-0.8929198384284973,-0.5993732213973999,-0.241480067372322,0.0220275651663541,0.0248480532318353,-0.015921225771307945
p009_77_3.tiff,-0.5370539263155837,12090,546,../../Training_Data/p009/Tiles_156/p009_77_3.tiff,-0.0024748891592025,-0.1353213638067245,0.0426060035824775,-0.1136593520641326,-0.670712947845459,-0.2882062792778015,-0.675117015838623,-0.5382307171821594,-0.162019670009613,-0.3991707861423492,-0.3666518628597259,-0.3438557982444763,-0.5881612300872803,-0.5476546287536621,0.2123037874698639,0.0133212674409151,-0.0524477511644363,0.0208749696612358,-0.014817852526903152
p009_78_3.tiff,-1.437959710590831,12246,546,../../Training_Data/p009/Tiles_156/p009_78_3.tiff,-0.0162773802876472,0.0222836397588253,0.0549044609069824,-0.0557473599910736,-1.5639792680740356,-0.3499545454978943,0.4518290758132934,0.501281201839447,0.2057960331439972,-0.1106383800506591,-0.0405852869153022,0.0504069477319717,-1.611344337463379,-0.6798174977302551,-0.346433162689209,-0.0689461827278137,0.2205581367015838,0.0256481617689132,-0.014503633603453636
p009_79_3.tiff,-0.7764939463172907,12402,546,../../Training_Data/p009/Tiles_156/p009_79_3.tiff,-0.0083329007029533,-0.3686704635620117,0.0627172514796257,-0.5732009410858154,-0.8005602359771729,-0.4768684804439544,-0.1944527775049209,-0.818600594997406,-0.0572650358080863,-0.4557789862155914,-0.4118385016918182,0.1103922426700592,-0.7251165509223938,-0.882445216178894,-0.6365202069282532,-0.1817108541727066,-0.0207269433885812,0.0216467510908842,-0.0038280338048934937
p009_80_3.tiff,0.2674636469266744,12558,546,../../Training_Data/p009/Tiles_156/p009_80_3.tiff,-0.0286842472851276,0.3824208378791809,0.1104545965790748,0.0168357007205486,0.2914962768554687,0.0685279965400695,0.7713819146156311,0.1738252937793731,-0.3082458078861236,0.200966477394104,0.1839249581098556,0.1620184183120727,0.1953252404928207,0.1196591705083847,-0.2987164258956909,-0.0919808968901634,0.1754841953516006,0.0267395414412021,-0.01585972309112549
p009_81_3.tiff,-0.5370539263155837,12714,546,../../Training_Data/p009/Tiles_156/p009_81_3.tiff,-0.0231203231960535,-0.0051252879202365,0.048516109585762,-0.5143876671791077,-0.6731852293014526,-0.1059571355581283,0.959385871887207,0.2645060420036316,0.3183435201644897,0.2049368619918823,0.2457339763641357,0.0902351662516594,-0.4705047905445099,0.0153692122548818,-0.0061482191085815,0.0972810909152031,0.0949643403291702,0.0239923559129238,-0.015023317188024521
p009_82_3.tiff,-2.77865633400825,12870,546,../../Training_Data/p009/Tiles_156/p009_82_3.tiff,0.0732591301202774,-0.5886085629463196,-0.0652799978852272,-0.4533558487892151,-1.5723991394042969,-0.5447613000869751,-0.1853588968515396,-0.3931719064712524,0.0592288263142108,-0.5527276396751404,-0.6559863090515137,0.0015075281262397,-2.893223524093628,-1.1398497819900513,-1.3791221380233765,-0.4081946909427643,-0.0565264895558357,0.0172661840915679,-0.02625664882361889
p009_83_3.tiff,-7.824455587304898e-05,13026,546,../../Training_Data/p009/Tiles_156/p009_83_3.tiff,-0.0276252292096614,-0.254581093788147,0.0837330594658851,-0.3379369378089905,0.0731492191553115,-0.179898515343666,-0.0497646257281303,-0.2795267403125763,-0.1047242134809494,-0.5126259922981262,-0.4861153066158294,0.495352178812027,0.0263699851930141,-0.2525757551193237,-0.2171513438224792,-0.1556394100189209,-0.0763820707798004,0.0216365456581115,-0.026432428508996964
p009_84_3.tiff,0.1402681912435205,13182,546,../../Training_Data/p009/Tiles_156/p009_84_3.tiff,-0.0444749891757965,-0.1331441700458526,0.0429330393671989,-0.3004370331764221,0.4277971386909485,-0.0856876075267791,0.2295853048563003,0.0230299606919288,0.1793176382780075,0.3014252781867981,0.2656637132167816,0.1051444634795188,0.2433738857507705,0.0187528375536203,-0.3896233141422272,-0.2048102766275406,-0.1245602518320083,0.0262346044182777,-0.008791704662144184
p009_85_3.tiff,-0.3335586878123181,13338,546,../../Training_Data/p009/Tiles_156/p009_85_3.tiff,-0.0244502890855073,-0.001573484390974,0.0924888774752616,-0.3637765049934387,-0.2477502673864364,-0.0690109133720398,0.3480884432792663,0.3744256496429443,1.097415566444397,0.0415442660450935,0.0527824759483337,0.0301341954618692,-0.3149937987327575,-0.2042736113071441,-0.3637270927429199,-0.0907386019825935,0.0996711254119873,0.0233912151306867,-0.02468445710837841
p009_86_3.tiff,-7.824455587304898e-05,13494,546,../../Training_Data/p009/Tiles_156/p009_86_3.tiff,-0.0308491755276918,0.2276734858751297,0.0654957219958305,0.0850730687379837,-0.3334673345088959,-0.2301468700170517,0.6471631526947021,0.3013105094432831,0.4350135028362274,-0.1532445102930069,-0.164228469133377,0.1066223382949829,0.0904426872730255,-0.0559176877140998,0.0562836900353431,0.0205034632235765,0.1410718113183975,0.027236646041274,-0.014941480942070484
p009_87_3.tiff,-1.437959710590831,13650,546,../../Training_Data/p009/Tiles_156/p009_87_3.tiff,-0.0130732124671339,-0.4283663332462311,0.0272589903324842,-0.7107235193252563,-1.4368910789489746,-0.3477051258087158,0.4374207854270935,0.0963308736681938,-0.0115932943299412,-0.0338974520564079,-8.103810250759125e-05,0.0947364792227745,-1.4745577573776243,-0.718569815158844,0.0319604761898517,-0.007673816755414,-0.0034611690789461,0.0199742056429386,-0.01063297875225544
