,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,tile,RUBCNL,x,y,path,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../remote_models/res50/RUBCNL_Res50_freeze/Res50Dropout_ep_29.pt,../remote_models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../remote_models/vgg13/dropout/VGG13_ep_29.pt,../remote_models/res18/RUBCNL_Res18/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_freeze/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_freeze_drop/Res18Dropout_ep_29.pt
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,p020_12_1.tiff,-1.079556000278284,1950,234,../../Training_Data/p020/Tiles_156/p020_12_1.tiff,-1.1138681173324585,0.0219120290130376,0.0520132258534431,-0.4784337282180786,-0.568972110748291,-0.9456737041473388,-1.0471279621124268,-0.5875912308692932,-0.5875912308692932,0.0004442653153091,-0.2073531448841095,-0.2073531448841095,-0.7493681907653809,-0.1920489966869354,-0.19204899668693542
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,p020_13_1.tiff,-0.1834219776556891,2106,234,../../Training_Data/p020/Tiles_156/p020_13_1.tiff,0.0257160626351833,-0.271899402141571,-0.2312077730894088,-0.1589621603488922,-0.3989610075950622,-0.3854629695415497,-0.0226332731544971,-0.1665388941764831,-0.1665388941764831,0.0004442653153091,-0.5592784285545349,-0.5592784285545349,-0.4147502183914184,-0.3091072738170624,-0.3091072738170624
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,p020_14_1.tiff,0.6956439488063649,2262,234,../../Training_Data/p020/Tiles_156/p020_14_1.tiff,0.6916292309761047,0.106825441122055,0.0907947644591331,0.1700380146503448,0.3723139762878418,0.0332710668444633,0.7686490416526794,0.1734200567007064,0.1734200567007064,0.0004442653153091,-0.0747027546167373,-0.0747027546167373,0.323572039604187,0.0815573334693908,0.08155733346939087
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,p020_15_1.tiff,0.3321629195188415,2418,234,../../Training_Data/p020/Tiles_156/p020_15_1.tiff,0.2332536727190017,0.2569929957389831,0.3796433508396148,0.144810602068901,0.2205291241407394,-0.2183124423027038,0.5071144700050354,0.1575123369693756,0.1575123369693756,0.0004442653153091,0.0061677838675677,0.0061677838675677,0.3231341242790222,0.1579606682062149,0.1579606682062149
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,p020_16_1.tiff,0.3321629195188415,2574,234,../../Training_Data/p020/Tiles_156/p020_16_1.tiff,0.410816878080368,0.1964826732873916,0.1551004946231842,-0.0730931833386421,0.0112584382295608,-0.6569272875785828,0.2073748260736465,-0.1044833064079284,-0.1044833064079284,0.0004442653153091,-0.456142246723175,-0.456142246723175,-0.7367848753929138,-0.3950762450695038,-0.3950762450695038
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,p020_17_1.tiff,0.3321629195188415,2730,234,../../Training_Data/p020/Tiles_156/p020_17_1.tiff,0.3265147507190704,-0.2069986909627914,-0.1617991030216217,0.1863925755023956,-0.0655678510665893,0.3306916058063507,0.2626931965351105,0.2199650555849075,0.2199650555849075,0.0004442653153091,-0.184496596455574,-0.184496596455574,0.3090355992317199,0.309482604265213,0.309482604265213
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,p020_18_1.tiff,0.6956439488063649,2886,234,../../Training_Data/p020/Tiles_156/p020_18_1.tiff,0.6888699531555176,0.5287855267524719,0.5999024510383606,0.2832396924495697,0.7282525300979614,0.8418837189674377,0.5566833019256592,0.3425837755203247,0.3425837755203247,0.0004442653153091,0.5780514478683472,0.5780514478683472,0.9750857949256896,0.4805314242839813,0.4805314242839813
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,p020_19_1.tiff,-1.079556000278284,3042,234,../../Training_Data/p020/Tiles_156/p020_19_1.tiff,-0.9907299876213074,-0.8685362339019775,-0.912681519985199,-0.4865950345993042,-0.7729607820510864,-0.9585461020469666,-1.0867209434509275,-0.5069726705551147,-0.5069726705551147,0.0004442653153091,-0.610919713973999,-0.610919713973999,-0.9868428707122804,-0.4257241189479828,-0.4257241189479828
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,p020_50_1.tiff,1.205688980794534,7878,234,../../Training_Data/p020/Tiles_156/p020_50_1.tiff,1.3400590419769287,-0.3150631785392761,-0.3648037612438202,0.5282172560691833,-0.2824683785438537,0.7402713894844055,1.3281588554382324,0.8321983218193054,0.8321983218193054,0.0004442653153091,-0.6993436813354492,-0.6993436813354492,0.6051923632621765,-0.2953495979309082,-0.2953495979309082
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,p020_51_1.tiff,0.6956439488063649,8034,234,../../Training_Data/p020/Tiles_156/p020_51_1.tiff,0.7991935610771179,0.0509125739336013,0.1173137202858924,0.2780846953392029,0.4869945645332336,0.3390897512435913,0.7976822257041931,0.3625411689281463,0.3625411689281463,0.0004442653153091,-0.4205989241600036,-0.4205989241600036,0.6824961304664612,-0.1205833554267883,-0.12058335542678833
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,p020_52_1.tiff,-0.1834219776556891,8190,234,../../Training_Data/p020/Tiles_156/p020_52_1.tiff,-0.183778241276741,-0.0841041654348373,0.0419326573610305,-0.0017802882939577,-0.4044135808944702,-0.3653882145881653,-0.0362624488770961,0.0139733524993062,0.0139733524993062,0.0004442653153091,-0.2770514786243438,-0.2770514786243438,-0.1097700893878936,0.0742215290665626,0.07422152906656265
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,p020_53_1.tiff,-1.079556000278284,8346,234,../../Training_Data/p020/Tiles_156/p020_53_1.tiff,-1.1261245012283323,-0.3579223155975342,-0.2870303690433502,-0.5575320720672607,-0.3704455494880676,-0.5877165794372559,-1.270536184310913,-0.6072571277618408,-0.6072571277618408,0.0004442653153091,-0.3465968072414398,-0.3465968072414398,-1.0748285055160522,-0.1594157218933105,-0.15941572189331055
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,p020_54_1.tiff,-1.079556000278284,8502,234,../../Training_Data/p020/Tiles_156/p020_54_1.tiff,-1.144598364830017,-0.2281714826822281,-0.2311903685331344,-0.5006388425827026,-0.423118531703949,-0.5772963166236877,-1.170155048370361,-0.531622052192688,-0.531622052192688,0.0004442653153091,-0.276059627532959,-0.276059627532959,-0.882020890712738,-0.1853947788476944,-0.1853947788476944
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,p020_55_1.tiff,-1.079556000278284,8658,234,../../Training_Data/p020/Tiles_156/p020_55_1.tiff,-1.1025446653366089,0.2377967685461044,0.2758232057094574,-0.3962458968162536,-0.3177376389503479,-0.4973641037940979,-1.183267593383789,-0.4548859596252441,-0.4548859596252441,0.0004442653153091,0.0834860280156135,0.0834860280156135,-0.7568531632423401,-0.1627847999334335,-0.16278479993343353
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,p020_56_1.tiff,-1.079556000278284,8814,234,../../Training_Data/p020/Tiles_156/p020_56_1.tiff,-1.274649143218994,0.3647739291191101,0.4072049558162689,-0.4643266499042511,-0.2665732502937317,-1.0440443754196167,-1.243964672088623,-0.5539917945861816,-0.5539917945861816,0.0004442653153091,-0.2165165245532989,-0.2165165245532989,-0.9423433542251588,-0.1562891155481338,-0.15628911554813385
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,p020_57_1.tiff,-0.1834219776556891,8970,234,../../Training_Data/p020/Tiles_156/p020_57_1.tiff,-0.190321072936058,-0.1946940571069717,-0.1858313679695129,-0.1534288376569748,-0.3083629608154297,-0.165445864200592,-0.2418000698089599,-0.1584254652261734,-0.1584254652261734,0.0004442653153091,-0.4474117159843445,-0.4474117159843445,-0.0593804866075515,-0.1147540956735611,-0.1147540956735611
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,p020_58_1.tiff,-1.079556000278284,9126,234,../../Training_Data/p020/Tiles_156/p020_58_1.tiff,-1.029571771621704,-0.3308457136154175,-0.125375896692276,-0.417316198348999,-0.4438322782516479,-1.1034237146377563,-1.202881097793579,-0.500446081161499,-0.500446081161499,0.0004442653153091,-0.3034929931163788,-0.3034929931163788,-1.23054838180542,-0.3181971311569214,-0.3181971311569214
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,p020_59_1.tiff,-1.079556000278284,9282,234,../../Training_Data/p020/Tiles_156/p020_59_1.tiff,-1.025201678276062,-0.0493198335170745,-0.0299867410212755,-0.4195753931999206,-0.5112658739089966,-0.9285584688186646,-1.2331089973449707,-0.4498068392276764,-0.4498068392276764,0.0004442653153091,-0.4533397853374481,-0.4533397853374481,-1.1549872159957886,-0.3852462470531463,-0.38524624705314636
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,p020_60_1.tiff,-0.1834219776556891,9438,234,../../Training_Data/p020/Tiles_156/p020_60_1.tiff,-0.1695055514574051,-0.8224721550941467,-0.7548235058784485,-0.0285989586263895,-0.3445292115211487,-0.7248936891555786,-0.2106856554746627,-0.0075453873723745,-0.0075453873723745,0.0004442653153091,-0.4711084365844726,-0.4711084365844726,-0.8827518820762634,-0.3033346831798553,-0.30333468317985535
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,p020_61_1.tiff,-1.079556000278284,9594,234,../../Training_Data/p020/Tiles_156/p020_61_1.tiff,-1.0610384941101074,-0.8320268392562866,-0.7235499620437622,-0.4279374480247497,-0.7262398600578308,-0.6812692284584045,-1.1395232677459717,-0.474313348531723,-0.474313348531723,0.0004442653153091,-0.8281853795051575,-0.8281853795051575,-0.8771084547042847,-0.270098477602005,-0.270098477602005
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,p020_62_1.tiff,-1.079556000278284,9750,234,../../Training_Data/p020/Tiles_156/p020_62_1.tiff,-1.1231162548065186,-0.5984787344932556,-0.5228196382522583,-0.3664285540580749,-1.325687050819397,-1.038044571876526,-1.1642743349075315,-0.4332870841026306,-0.4332870841026306,0.0004442653153091,-0.7386434674263,-0.7386434674263,-0.7497943639755249,-0.5031987428665161,-0.5031987428665161
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,p020_63_1.tiff,-1.079556000278284,9906,234,../../Training_Data/p020/Tiles_156/p020_63_1.tiff,-1.160852313041687,-0.8523269295692444,-0.751417875289917,-0.3852730989456177,-0.5230480432510376,-0.7957920432090759,-1.106052279472351,-0.4348921179771423,-0.4348921179771423,0.0004442653153091,-0.6178078651428223,-0.6178078651428223,-0.8114590048789978,-0.3239759802818298,-0.32397598028182983
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,p020_64_1.tiff,-1.079556000278284,10062,234,../../Training_Data/p020/Tiles_156/p020_64_1.tiff,-1.0622150897979736,-0.8478118181228638,-0.807170033454895,-0.530121386051178,-1.03443443775177,-0.8367927670478821,-1.1025499105453491,-0.5515362024307251,-0.5515362024307251,0.0004442653153091,-0.8232831954956055,-0.8232831954956055,-1.0824291706085205,-0.4687285125255584,-0.46872851252555847
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,p020_65_1.tiff,-1.079556000278284,10218,234,../../Training_Data/p020/Tiles_156/p020_65_1.tiff,-1.0681382417678833,-0.6633135676383972,-0.6639295816421509,-0.4748502969741821,-0.5808604955673218,-0.6628634929656982,-1.1553943157196045,-0.5128074884414673,-0.5128074884414673,0.0004442653153091,-0.8703610897064209,-0.8703610897064209,-0.9934965372085572,-0.385489284992218,-0.385489284992218
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,p020_66_1.tiff,-1.079556000278284,10374,234,../../Training_Data/p020/Tiles_156/p020_66_1.tiff,-1.0489206314086914,-0.5362439155578613,-0.6862873435020447,-0.4833731949329376,-0.2099282592535019,-0.6887122988700867,-1.0380773544311523,-0.5200532674789429,-0.5200532674789429,0.0004442653153091,-0.0594150237739086,-0.0594150237739086,-0.4596328139305115,0.0118185952305793,0.011818595230579376
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,p020_67_1.tiff,0.3321629195188415,10530,234,../../Training_Data/p020/Tiles_156/p020_67_1.tiff,0.2999653816223144,0.4262065291404724,0.3777324557304382,0.0596251934766769,0.5658631324768066,0.6770495176315308,0.1898329854011535,0.1058886349201202,0.1058886349201202,0.0004442653153091,0.1988992840051651,0.1988992840051651,0.0690588429570198,0.1065039485692977,0.10650394856929779
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,p020_68_1.tiff,-0.1834219776556891,10686,234,../../Training_Data/p020/Tiles_156/p020_68_1.tiff,-0.1975684165954589,0.2077950090169906,0.2546278834342956,-0.2303346395492553,0.3854503631591797,-0.3424034118652344,-0.3077076971530914,-0.259132444858551,-0.259132444858551,0.0004442653153091,0.2523137032985687,0.2523137032985687,0.098978154361248,0.2650311887264251,0.26503118872642517
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,p020_69_1.tiff,0.3321629195188415,10842,234,../../Training_Data/p020/Tiles_156/p020_69_1.tiff,0.3529458045959472,0.0846559926867485,0.1379943490028381,0.0882557705044746,0.2811974883079529,0.3201853930950165,0.3746229112148285,0.1534578800201416,0.1534578800201416,0.0004442653153091,0.0700632184743881,0.0700632184743881,0.3174470663070678,0.1928993016481399,0.19289930164813995
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,p020_70_1.tiff,-0.1834219776556891,10998,234,../../Training_Data/p020/Tiles_156/p020_70_1.tiff,-0.2567018270492553,-0.1667704433202743,-0.0845405310392379,-0.1230425611138343,0.0390596240758895,-0.7122551202774048,-0.385270208120346,-0.136545643210411,-0.136545643210411,0.0004442653153091,0.0896926522254943,0.0896926522254943,-0.2946942448616028,0.0213302709162235,0.021330270916223526
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,p020_71_1.tiff,-1.079556000278284,11154,234,../../Training_Data/p020/Tiles_156/p020_71_1.tiff,-1.164211988449097,0.0533893629908561,0.0563562884926795,-0.4189908802509308,0.1262882798910141,-0.6890978813171387,-0.9817619919776917,-0.4637524485588074,-0.4637524485588074,0.0004442653153091,-0.0945827215909957,-0.0945827215909957,-0.7292783260345459,-0.0930525809526443,-0.09305258095264435
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,p020_72_1.tiff,-1.079556000278284,11310,234,../../Training_Data/p020/Tiles_156/p020_72_1.tiff,-1.1179792881011963,0.2891499996185303,0.2351410090923309,-0.5838056802749634,0.1324351578950882,-0.9924020767211914,-1.1767446994781494,-0.6852331161499023,-0.6852331161499023,0.0004442653153091,-0.0066931848414242,-0.0066931848414242,-0.6367587447166443,-0.1681381613016128,-0.16813816130161285
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,p020_73_1.tiff,-1.079556000278284,11466,234,../../Training_Data/p020/Tiles_156/p020_73_1.tiff,-1.0321972370147705,-0.3685604929924011,-0.3523977696895599,-0.4337897896766662,-0.3460869789123535,-0.8543076515197754,-1.1163544654846191,-0.4938281774520874,-0.4938281774520874,0.0004442653153091,-0.466743141412735,-0.466743141412735,-0.6620197892189026,-0.1199013441801071,-0.11990134418010712
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,p020_74_1.tiff,-1.079556000278284,11622,234,../../Training_Data/p020/Tiles_156/p020_74_1.tiff,-1.127532958984375,0.0430852323770523,0.0671103373169899,-0.478477269411087,0.1047728210687637,-0.4738409221172333,-1.1760139465332031,-0.5461187362670898,-0.5461187362670898,0.0004442653153091,-0.3393780589103699,-0.3393780589103699,-0.2825575470924377,-0.1458063423633575,-0.14580634236335754
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,p020_75_1.tiff,-1.079556000278284,11778,234,../../Training_Data/p020/Tiles_156/p020_75_1.tiff,-1.0527307987213137,0.2887485325336456,0.4075977206230163,-0.4254875779151916,0.0505388975143432,-0.7958315014839172,-1.0729050636291504,-0.4714159071445465,-0.4714159071445465,0.0004442653153091,-0.2846305072307586,-0.2846305072307586,-0.6505059003829956,-0.2414698749780655,-0.2414698749780655
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,p020_76_1.tiff,-1.079556000278284,11934,234,../../Training_Data/p020/Tiles_156/p020_76_1.tiff,-1.0922982692718506,-0.3287350237369537,-0.2793008387088775,-0.4389079809188843,0.1355357617139816,-0.377958208322525,-1.1412880420684814,-0.4825778901576996,-0.4825778901576996,0.0004442653153091,-0.4177618324756622,-0.4177618324756622,-1.1686835289001465,-0.1610273867845535,-0.16102738678455353
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,p020_77_1.tiff,-1.079556000278284,12090,234,../../Training_Data/p020/Tiles_156/p020_77_1.tiff,-1.1244874000549316,0.0252776388078928,0.1134916096925735,-0.423808753490448,0.2964755892753601,-1.0366792678833008,-1.2447361946105957,-0.4868993759155273,-0.4868993759155273,0.0004442653153091,-0.712826132774353,-0.712826132774353,-1.3262560367584229,-0.3349076807498932,-0.3349076807498932
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,p020_78_1.tiff,-1.079556000278284,12246,234,../../Training_Data/p020/Tiles_156/p020_78_1.tiff,-0.9734153747558594,-0.2789777219295501,-0.1976587921380996,-0.530744194984436,-0.3266424536705017,-1.078873872756958,-1.14654803276062,-0.5276961922645569,-0.5276961922645569,0.0004442653153091,-0.8208876848220825,-0.8208876848220825,-1.143174409866333,-0.5247063636779785,-0.5247063636779785
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,p020_0_2.tiff,0.6956439488063649,78,390,../../Training_Data/p020/Tiles_156/p020_0_2.tiff,0.6181241273880005,0.8537610769271851,0.7594808340072632,0.3388613164424896,0.8692188858985901,1.6840654611587524,0.9598172903060912,0.341482549905777,0.341482549905777,0.0004442653153091,0.9524025321006776,0.9524025321006776,1.0859935283660889,0.767998218536377,0.767998218536377
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,p020_1_2.tiff,-0.1834219776556891,234,390,../../Training_Data/p020/Tiles_156/p020_1_2.tiff,-0.3283321559429168,0.7322194576263428,0.8060120940208435,0.0668726488947868,0.942375659942627,0.532844066619873,-0.0850433856248855,0.0590156912803649,0.0590156912803649,0.0004442653153091,0.6073070764541626,0.6073070764541626,-0.0888018757104873,0.2887205481529236,0.2887205481529236
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,p020_2_2.tiff,-1.079556000278284,390,390,../../Training_Data/p020/Tiles_156/p020_2_2.tiff,-1.2039424180984497,0.4129038155078888,0.3229456841945648,-0.4456236958503723,0.9354928731918336,-0.2190995812416076,-1.3468918800354004,-0.5024468898773193,-0.5024468898773193,0.0004442653153091,0.336761862039566,0.336761862039566,-0.7633727788925171,0.2614547312259674,0.2614547312259674
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,p020_3_2.tiff,2.2663656044917246,546,390,../../Training_Data/p020/Tiles_156/p020_3_2.tiff,2.163300037384033,1.313936710357666,1.3984085321426392,0.8942323923110962,0.8506869673728943,2.2473433017730713,2.422970771789551,1.0997577905654907,1.0997577905654907,0.0004442653153091,0.9259318709373474,0.9259318709373474,2.1847400665283203,0.8570543527603149,0.8570543527603149
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,p020_4_2.tiff,2.9390981096945468,702,390,../../Training_Data/p020/Tiles_156/p020_4_2.tiff,2.989197015762329,1.524850368499756,1.477561354637146,1.104621171951294,1.4080017805099487,2.7559354305267334,3.1837902069091797,1.3524516820907593,1.3524516820907593,0.0004442653153091,0.7297274470329285,0.7297274470329285,2.514450788497925,0.8886398077011108,0.8886398077011108
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,p020_5_2.tiff,1.84576016780101,858,390,../../Training_Data/p020/Tiles_156/p020_5_2.tiff,1.8360730409622192,0.3004537522792816,0.329036682844162,0.4329500794410705,0.7184857130050659,1.5551451444625854,2.0425403118133545,0.5044460892677307,0.5044460892677307,0.0004442653153091,1.007093906402588,1.007093906402588,1.496145725250244,0.4384077787399292,0.4384077787399292
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,p020_6_2.tiff,0.6956439488063649,1014,390,../../Training_Data/p020/Tiles_156/p020_6_2.tiff,0.4603894650936126,0.5170965194702148,0.6174224019050598,0.3054597675800323,0.5646467208862305,1.003825306892395,0.8632521629333496,0.3642268776893616,0.3642268776893616,0.0004442653153091,0.5819670557975769,0.5819670557975769,0.2706452012062073,0.1472601890563964,0.14726018905639648
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,p020_7_2.tiff,0.6956439488063649,1170,390,../../Training_Data/p020/Tiles_156/p020_7_2.tiff,0.6987172365188599,0.5974424481391907,0.6282855272293091,0.1665713489055633,-0.4816266894340515,0.0502097383141517,0.611484944820404,0.1831014752388,0.1831014752388,0.0004442653153091,0.0215128362178802,0.0215128362178802,0.1234484314918518,-0.1231330633163452,-0.12313306331634521
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,p020_8_2.tiff,-0.1834219776556891,1326,390,../../Training_Data/p020/Tiles_156/p020_8_2.tiff,-0.0944758355617523,0.2353913784027099,0.2342829704284668,-0.1715684831142425,-0.4327468872070312,-0.3856440484523773,-0.2012958973646164,-0.2275978177785873,-0.2275978177785873,0.0004442653153091,0.1497999876737594,0.1497999876737594,-0.2400774210691452,-0.1070887893438339,-0.10708878934383392
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,p020_9_2.tiff,1.205688980794534,1482,390,../../Training_Data/p020/Tiles_156/p020_9_2.tiff,1.4067878723144531,0.3963087797164917,0.4608671069145202,0.454595148563385,-0.3433823585510254,0.9024477005004884,1.2760076522827148,0.5615673065185547,0.5615673065185547,0.0004442653153091,-0.0226101726293563,-0.0226101726293563,1.3237662315368652,0.0291806887835264,0.02918068878352642
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,p020_10_2.tiff,-1.079556000278284,1638,390,../../Training_Data/p020/Tiles_156/p020_10_2.tiff,-0.9802149534225464,0.3129258155822754,0.3898143470287323,-0.5683696866035461,-0.4783307313919067,-1.015458583831787,-1.0734624862670898,-0.6883376240730286,-0.6883376240730286,0.0004442653153091,-0.0089585930109024,-0.0089585930109024,-0.8920649290084839,-0.1455702781677246,-0.1455702781677246
