tile,RUBCNL,x,y,path,../models/res18/RUBCNL_Res18/Res18_1000_ep_29.pt,../models/res18/res18_ciga_freeze/Res18_ep_29.pt,../models/res18/RUBCNL_Res18_freeze/Res18_1000_ep_29.pt,../models/res18/RUBCNL_Res18_random/Res18_1000_ep_29.pt,../models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../models/res50/RUBCNL_Res50_random/Res50_1000_ep_29.pt,../models/res50/RUBCNL_Res50_freeze/MyNet2_ep_29.pt,../models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../models/vgg13/dropout/VGG13_Dropout_ep_29.pt,../models/vgg13/base_model/VGG13_ep_29.pt,../models/vgg13/random_weights/VGG13_ep_29.pt
p016_17_2.tiff,-1.072489169392598,2730,390,../../Training_Data/p016/Tiles_156/p016_17_2.tiff,-0.008556617423892,-0.2996110618114471,0.0086704138666391,-0.6924024820327759,-0.9998346567153932,-0.4816052615642547,-0.7773964405059814,-1.1618406772613523,-1.1260974407196045,-0.5051941275596619,-0.4716285765171051,-0.3535571694374084,-1.101377010345459,-0.7608633637428284,-0.0715530812740325,-0.1230105757713317,-0.1698877811431884,0.0242239497601985,-0.01017641182988882
p016_18_2.tiff,-1.072489169392598,2886,390,../../Training_Data/p016/Tiles_156/p016_18_2.tiff,-0.0053319465368986,-0.4367022812366485,-0.0245066601783037,-0.710615873336792,-1.0326945781707764,-0.3128031194210052,-0.7515104413032532,-0.9595045447349548,-1.0830827951431274,-0.7061686515808105,-0.7013953924179077,0.0509045198559761,-1.1181600093841553,-0.9555633664131165,-0.6685212254524231,-0.2440863996744156,-0.0523510128259658,0.023483145982027,-0.013758258894085884
p016_19_2.tiff,-1.072489169392598,3042,390,../../Training_Data/p016/Tiles_156/p016_19_2.tiff,0.0189759712666273,0.1853746622800827,-0.1162159368395805,-0.0426027961075305,-1.1963157653808594,-0.3025075197219848,-0.4145443439483642,-1.1614848375320437,-1.1227076053619385,-0.2358951717615127,-0.1134652271866798,-0.1678053438663482,-1.1098661422729492,-0.1857263594865799,-0.5508496761322021,-0.1510965228080749,0.0467486605048179,0.0273899342864751,-0.0066526345908641815
p016_20_2.tiff,-1.072489169392598,3198,390,../../Training_Data/p016/Tiles_156/p016_20_2.tiff,0.0121575649827718,0.0027400664985179,-0.0903332158923149,-0.9755371809005736,-1.078362226486206,-0.49244424700737,-0.7886232733726501,-1.1912716627120972,-1.1402897834777832,-0.282857745885849,-0.3334496617317199,-0.3089774847030639,-1.150429368019104,-1.1933132410049438,-0.2755060195922851,-0.05193942040205,-0.2425305992364883,0.0231466069817543,-0.016374453902244568
p016_21_2.tiff,-1.072489169392598,3354,390,../../Training_Data/p016/Tiles_156/p016_21_2.tiff,0.0072903502732515,-0.1714309900999069,0.0367873683571815,-1.0007946491241455,-0.9988715648651124,-0.3588111996650696,-0.5759321451187134,-1.0250409841537476,-1.0603969097137451,-0.406547486782074,-0.3082123696804046,-0.3694094717502594,-1.2022435665130615,-1.0136488676071167,-0.3742268681526184,-0.1357259005308151,-0.1482875943183899,0.0285103265196084,-0.02260305918753147
p016_22_2.tiff,-1.072489169392598,3510,390,../../Training_Data/p016/Tiles_156/p016_22_2.tiff,0.0026335623115301,-0.6212311387062073,-0.0165205243974924,-0.9085690975189208,-0.998666763305664,-0.4854685962200165,-0.827283501625061,-1.0985162258148191,-1.1793156862258911,-0.3755001127719879,-0.4142573475837707,-0.5145689249038696,-1.1448932886123655,-0.8365565538406372,-1.0022778511047363,-0.4632452428340912,-0.2016165256500244,0.0259910635650157,-0.015795893967151642
p016_23_2.tiff,-1.072489169392598,3666,390,../../Training_Data/p016/Tiles_156/p016_23_2.tiff,0.0138602796941995,-0.5567420721054077,-0.0326924994587898,-1.0348896980285645,-1.270856857299805,-0.528437077999115,-0.8281769752502441,-1.1604952812194824,-1.1369280815124512,-1.0306236743927002,-0.9427262544631958,0.0086361449211835,-1.16273295879364,-1.0775437355041504,-0.3812873363494873,-0.2545862197875976,-0.1597688347101211,0.0276219267398118,-0.017105236649513245
p016_24_2.tiff,-1.072489169392598,3822,390,../../Training_Data/p016/Tiles_156/p016_24_2.tiff,-0.0025144815444946,-0.1263035833835601,-0.0774539932608604,-0.8586529493331909,-1.1371724605560305,-0.4937773644924164,-0.6941467523574829,-1.1782739162445068,-1.1590174436569214,-0.556212842464447,-0.5288993120193481,-0.4850794076919555,-1.1041349172592163,-1.0785655975341797,-0.6448334455490112,-0.2224674671888351,-0.1726451516151428,0.026100780814886,-0.014775953255593777
p016_25_2.tiff,-1.072489169392598,3978,390,../../Training_Data/p016/Tiles_156/p016_25_2.tiff,-0.0088338740170001,-0.2646748125553131,0.0388753488659858,-0.6562070846557617,-0.7789979577064514,-0.269534170627594,-0.7402087450027466,-0.9623222947120668,-1.093302845954895,-0.1383530050516128,-0.2018558233976364,-0.3167995512485504,-1.1148501634597778,-0.6354731917381287,-0.547443151473999,-0.1611530035734176,-0.0937698632478714,0.0226606838405132,-0.014863761141896248
p016_26_2.tiff,-1.072489169392598,4134,390,../../Training_Data/p016/Tiles_156/p016_26_2.tiff,0.0031379405409097,0.135068193078041,-0.1409404575824737,-0.2885104119777679,-0.918215274810791,-0.3955750465393066,-0.2311999648809433,-1.0292015075683594,-1.0627102851867676,0.0236301608383655,0.1423748433589935,0.0349541753530502,-1.1033782958984375,-0.5335759520530701,-0.590768039226532,0.0544885024428367,0.0326718017458915,0.0252839904278516,-0.010371538810431957
p016_27_2.tiff,-1.072489169392598,4290,390,../../Training_Data/p016/Tiles_156/p016_27_2.tiff,0.0115600731223821,0.037053856998682,-0.0208260659128427,-0.8649131655693054,-1.107365965843201,-0.4024754464626312,-0.7439711689949036,-0.9554983973503112,-1.061814785003662,-0.536034107208252,-0.5396942496299744,-0.054828718304634,-1.209270715713501,-0.9104819297790528,-0.5209710597991943,-0.0967266261577606,0.0250119920819997,0.0241417381912469,-0.025096755474805832
p016_28_2.tiff,-1.072489169392598,4446,390,../../Training_Data/p016/Tiles_156/p016_28_2.tiff,-0.0077282208949327,-0.3050719499588012,-0.0673668608069419,-0.9470962882041932,-1.065394163131714,-0.3982171714305877,-0.0481593906879425,-1.0210764408111572,-1.108609914779663,-0.5695885419845581,-0.5572339296340942,-0.147041916847229,-1.163393497467041,-1.0225504636764526,-0.4440710842609405,-0.0858618319034576,-0.1475929170846939,0.0219244584441185,-0.010831119492650032
p016_29_2.tiff,-1.072489169392598,4602,390,../../Training_Data/p016/Tiles_156/p016_29_2.tiff,0.0013183839619159,-0.1620030105113983,-0.0990295484662056,-0.2399645447731018,-0.7952897548675537,-0.304142564535141,-0.7648913264274597,-0.58144611120224,-1.027296543121338,-0.5067777037620544,-0.5034986734390259,-0.1077724918723106,-1.2080142498016355,-0.5708102583885193,-0.0193783640861511,0.058047667145729,-0.0919119045138359,0.0264263227581977,-0.017674176022410393
p016_30_2.tiff,-0.4648875910228097,4758,390,../../Training_Data/p016/Tiles_156/p016_30_2.tiff,-0.0277507882565259,-0.1378653645515442,-0.027060842141509,-0.4696354568004608,-1.0726600885391235,-0.3769461810588836,-0.6177381277084351,-0.9085828065872192,-0.5202202796936035,-0.3558932542800903,-0.3368317782878876,-0.4850069284439087,-0.663090169429779,-0.2687924206256866,-0.1177309975028038,-0.0750008001923561,-0.0532535687088966,0.0233017317950725,-0.022749818861484528
p016_31_2.tiff,-1.072489169392598,4914,390,../../Training_Data/p016/Tiles_156/p016_31_2.tiff,0.0846401378512382,0.6576961278915405,-0.2876533567905426,-0.0319487191736698,-0.9994255304336548,-0.2915152609348297,0.3438804149627685,-1.163272261619568,-1.0299220085144043,-0.1785274296998977,-0.1335511356592178,-0.110038436949253,-1.1525166034698486,-0.4464333951473236,0.1659290492534637,0.0923554450273513,0.0457953363656997,0.0176155138760805,-0.011489229276776314
p016_32_2.tiff,-1.072489169392598,5070,390,../../Training_Data/p016/Tiles_156/p016_32_2.tiff,0.0244480390101671,0.0550012700259685,-0.1104594841599464,-0.5335255861282349,-1.2777574062347412,-0.401224821805954,-0.0412185713648796,-1.1803462505340576,-1.089053750038147,-0.1140143722295761,-0.1140920147299766,-0.1447546482086181,-1.2532756328582764,-0.746049702167511,-0.2347394526004791,-0.0178214535117149,0.1983879208564758,0.0315027683973312,-0.015055697411298752
p016_33_2.tiff,-1.072489169392598,5226,390,../../Training_Data/p016/Tiles_156/p016_33_2.tiff,-0.0113690439611673,-0.2696453630924225,-0.0579058229923248,-0.8434140682220459,-1.0435903072357178,-0.3359551727771759,-0.0390968061983585,-0.8531902432441711,-1.1293041706085205,-0.0959629788994789,-0.123796246945858,-0.2919653356075287,-1.296484351158142,-1.2035608291625977,-0.1278993487358093,-0.0958737358450889,0.0991320013999939,0.0202410705387592,-0.015029266476631165
p016_34_2.tiff,-1.072489169392598,5382,390,../../Training_Data/p016/Tiles_156/p016_34_2.tiff,0.0012590829282999,0.0822407007217407,-0.0246132332831621,-0.4827063679695129,-0.8933017253875732,-0.4085059463977813,-0.1964581459760666,-1.1117819547653198,-1.0924073457717896,-0.4953891634941101,-0.4508329331874847,-0.1305339932441711,-1.1345610618591309,-0.7105324268341064,-0.5147864818572998,-0.0986317619681358,0.0755557715892791,0.0238335784524679,-0.011555244214832783
p016_35_2.tiff,-0.4648875910228097,5538,390,../../Training_Data/p016/Tiles_156/p016_35_2.tiff,0.0534028187394142,0.6305960416793823,-0.1331639438867569,-0.0248636156320571,-0.7034761905670166,-0.3015970289707184,0.0981412231922149,-0.866883397102356,-0.4432311952114105,0.2473720163106918,0.2653728127479553,-0.283751517534256,-0.4628198444843292,-0.6444422006607056,-0.0733343735337257,-0.0567656904458999,0.007666565477848,0.0311648733913898,-0.020634274929761887
p016_36_2.tiff,-1.072489169392598,5694,390,../../Training_Data/p016/Tiles_156/p016_36_2.tiff,0.0373243018984794,-0.2500591874122619,-0.1034011468291282,-0.4895948469638824,-0.9938406944274902,-0.4733063876628876,0.1458584815263748,-1.105028748512268,-0.97836834192276,-0.2237113118171692,-0.2218748331069946,-0.6912719011306763,-1.221255898475647,-0.7718310952186584,0.0216910019516944,-0.0819057375192642,-0.150976076722145,0.0191899295896291,-0.026134144514799118
p016_37_2.tiff,-1.072489169392598,5850,390,../../Training_Data/p016/Tiles_156/p016_37_2.tiff,0.0522742494940757,-0.8054929375648499,-0.1067443564534187,-0.689332127571106,-1.161213994026184,-0.5759661793708801,-0.3741393089294433,-1.13065505027771,-1.146384358406067,-0.8115021586418152,-0.8956722021102905,-0.6851915717124939,-1.0424187183380127,-1.1802581548690796,-0.8194732069969177,-0.3868780732154846,-0.2981156706809997,0.0291115567088127,-0.020805835723876953
p016_40_2.tiff,-1.072489169392598,6318,390,../../Training_Data/p016/Tiles_156/p016_40_2.tiff,0.0209975261241197,-0.8705676198005676,-0.0231393370777368,-1.012830376625061,-0.8557374477386475,-0.4224638938903808,-0.8373585343360901,-0.986544132232666,-1.081608772277832,-0.9121776223182678,-1.024821400642395,-0.6791057586669922,-1.0795419216156006,-1.069926142692566,-0.6073051691055298,-0.3805063962936401,-0.2919725775718689,0.0255801193416118,-0.016796713694930077
p016_42_2.tiff,-1.072489169392598,6630,390,../../Training_Data/p016/Tiles_156/p016_42_2.tiff,0.0496315658092498,-0.8437227010726929,-0.1026771888136863,-0.9155892133712769,-1.248976469039917,-0.6733404397964478,-0.2967925667762756,-1.1566520929336548,-1.1015418767929075,-1.197526216506958,-1.2244340181350708,-0.5600330233573914,-1.0792628526687622,-1.16951584815979,-0.6473860144615173,-0.3778354823589325,0.080175444483757,0.0272645615041255,-0.025839516893029213
p016_43_2.tiff,-1.072489169392598,6786,390,../../Training_Data/p016/Tiles_156/p016_43_2.tiff,0.0521527156233787,-0.5391351580619812,-0.1172972843050956,-0.6015865802764893,-1.0319422483444214,-0.6137980222702026,-0.5041219592094421,-1.0392625331878662,-1.038216471672058,-0.1866667419672012,-0.2646926343441009,-1.08282732963562,-0.9508628845214844,-1.191858410835266,-0.2309437394142151,-0.1820629835128784,-0.0830675885081291,0.0293004680424928,-0.022025100886821747
p016_44_2.tiff,-1.072489169392598,6942,390,../../Training_Data/p016/Tiles_156/p016_44_2.tiff,0.0307787228375673,-0.9134083986282348,0.013139134272933,-0.8820335268974304,-1.386153221130371,-0.4969454109668731,-0.6704341173171997,-1.0829265117645264,-1.1430397033691406,-0.8708859086036682,-0.9528201818466188,-0.6491069197654724,-1.177997350692749,-0.8269972205162048,-0.868576169013977,-0.4565008580684662,-0.1969728320837021,0.0272226799279451,-0.019835233688354492
p016_45_2.tiff,-1.072489169392598,7098,390,../../Training_Data/p016/Tiles_156/p016_45_2.tiff,0.061209812760353,-0.9172650575637816,-0.1753213107585907,-0.4932047128677368,-1.0802773237228394,-0.550871729850769,-0.3953069448471069,-1.213591456413269,-1.1211254596710205,-0.8492722511291504,-0.9037429690361024,-0.7434338331222534,-1.0930116176605225,-1.159340262413025,-0.3944334387779236,-0.3031940162181854,-0.0881548747420311,0.0272266305983066,-0.0241375882178545
p016_46_2.tiff,-0.4648875910228097,7254,390,../../Training_Data/p016/Tiles_156/p016_46_2.tiff,0.0884594470262527,-0.11550173163414,-0.3447619974613189,0.1380514651536941,-0.6026626825332642,-0.0108887441456317,0.0489873960614204,-0.4614106714725494,-0.7143679857254028,-0.0834468081593513,-0.0804056152701377,-0.6365798711776733,-0.6026526093482971,0.1219798177480697,0.3609329462051391,0.0181370805948972,0.0466702505946159,0.027020750567317,-0.025675594806671143
p016_6_3.tiff,-0.4648875910228097,1014,546,../../Training_Data/p016/Tiles_156/p016_6_3.tiff,0.0288285408169031,-0.2758620381355285,-0.0762068778276443,-0.8001924753189087,-1.1440213918685913,-0.3507368564605713,-0.8181003928184509,-0.7767279744148254,-0.5089114904403687,-0.6268725395202637,-0.6267115473747253,0.1215329989790916,-0.6359491944313049,-0.8162760734558105,-0.8119305968284607,-0.0263155326247215,0.0538501664996147,0.0261005945503711,-0.023944497108459473
p016_7_3.tiff,-1.072489169392598,1170,546,../../Training_Data/p016/Tiles_156/p016_7_3.tiff,0.0318299829959869,-0.3126451969146728,-0.0979073643684387,-0.7940165400505066,-1.192165493965149,-0.4496667683124542,-0.9350192546844482,-0.6919117569923401,-1.118549942970276,0.12064990401268,0.2395094633102417,0.0379117280244827,-1.0769691467285156,-1.1723626852035522,-0.0763017460703849,0.2268334776163101,0.039727471768856,0.0257168300449848,-0.016929354518651962
p016_10_3.tiff,-1.072489169392598,1638,546,../../Training_Data/p016/Tiles_156/p016_10_3.tiff,0.0002305395901203,-0.2299925833940506,0.0235113631933927,-0.3575427532196045,-1.024301290512085,-0.2382740825414657,-0.2883510589599609,-0.7637539505958557,-1.1014323234558103,-0.5486251711845398,-0.5859323740005493,-0.258323073387146,-1.101963758468628,-0.8282650709152222,-0.2902495563030243,-0.0970253720879554,0.0467297956347465,0.0292896050959825,-0.01974337175488472
p016_12_3.tiff,-1.072489169392598,1950,546,../../Training_Data/p016/Tiles_156/p016_12_3.tiff,-0.0215782485902309,0.0216447226703166,0.0151718687266111,-0.4902319610118866,-0.8653093576431274,-0.286380797624588,-0.4547374844551086,-1.009586215019226,-1.1646664142608645,-0.3297923505306244,-0.1035294607281684,-0.1994071453809738,-1.0956764221191406,-0.5807960629463196,0.4294671416282654,0.1666314601898193,0.1273244321346283,0.0252144262194633,-0.017247185111045837
p016_13_3.tiff,-1.072489169392598,2106,546,../../Training_Data/p016/Tiles_156/p016_13_3.tiff,-0.0130325630307197,-0.5374700427055359,0.0330337211489677,-1.0165256261825562,-1.422349452972412,-0.5690197348594666,-0.6433261632919312,-1.2976621389389038,-1.1401411294937134,-0.2968872189521789,-0.3099614679813385,-0.390669584274292,-1.0799660682678225,-1.085243582725525,-0.3830417990684509,-0.1388361752033233,-0.2464472353458404,0.0204451810568571,-0.014434274286031723
p016_14_3.tiff,-1.072489169392598,2262,546,../../Training_Data/p016/Tiles_156/p016_14_3.tiff,-0.0147446393966674,-0.1417163163423538,0.0969221740961074,-0.8262072205543518,-1.0699076652526855,-0.2749731540679931,-0.8171750903129578,-1.052996277809143,-1.0649492740631104,-0.1886252015829086,-0.153961181640625,0.0523387938737869,-1.1448010206222534,-0.9396603107452391,-0.3319684863090515,-0.0024611800909042,0.1344442516565323,0.0207187738269567,-0.012934623286128044
p016_15_3.tiff,-1.072489169392598,2418,546,../../Training_Data/p016/Tiles_156/p016_15_3.tiff,-0.024892434477806,-0.2322072833776474,0.0055284947156906,-0.7607135772705078,-0.801580011844635,-0.431400328874588,-0.3530107140541076,-0.9864646196365356,-1.1107326745986938,-0.2977842092514038,-0.242003858089447,0.0736776515841484,-1.21734356880188,-0.978215217590332,-0.3366399109363556,-0.1651360839605331,-0.055761344730854,0.0200773142278194,-0.021422207355499268
p016_16_3.tiff,-1.072489169392598,2574,546,../../Training_Data/p016/Tiles_156/p016_16_3.tiff,0.0017111282795667,-0.3212208747863769,0.0534258931875228,-0.7072839736938477,-0.9180333614349364,-0.4490906298160553,-0.9550600647926332,-0.9267657399177552,-1.216778039932251,-0.1596201360225677,-0.1673488169908523,-0.1993772089481353,-1.1193861961364746,-1.0005098581314087,-0.2887724637985229,-0.1019275039434433,0.0027452763170003,0.0282141491770744,-0.022171709686517715
p016_17_3.tiff,-1.072489169392598,2730,546,../../Training_Data/p016/Tiles_156/p016_17_3.tiff,-0.0175155363976955,-0.4452931880950928,-0.0140717532485723,-0.9636345505714417,-1.106459140777588,-0.4747818410396576,-1.0333079099655151,-1.1941908597946167,-1.1628341674804688,-0.2140164375305175,-0.1145952567458152,-0.2978376150131225,-1.1019004583358765,-0.6251580715179443,-0.3518833220005035,-0.0984202921390533,-0.1460871994495391,0.0243237484246492,-0.01706731505692005
p016_19_3.tiff,-1.072489169392598,3042,546,../../Training_Data/p016/Tiles_156/p016_19_3.tiff,0.0151330549269914,0.2921974062919616,-0.1586728990077972,0.1783262640237808,-0.8345440626144409,-0.219988539814949,-0.1118163838982582,-0.9741334319114684,-1.2122483253479004,0.2570019066333771,0.3974778950214386,-0.157868281006813,-1.1362500190734863,-0.4407624006271362,0.1781669855117797,0.0781216025352478,0.1270553916692733,0.0276336967945098,-0.02187340334057808
p016_20_3.tiff,-1.072489169392598,3198,546,../../Training_Data/p016/Tiles_156/p016_20_3.tiff,-0.0046455897390842,0.1400456428527832,-0.0510413274168968,-0.4650899171829223,-0.7449502944946289,-0.1915976703166961,-0.6361144781112671,-0.6202049255371094,-1.126145839691162,-0.0296902488917112,0.0146590303629636,-0.0197507720440626,-1.0325194597244265,-0.4919173717498779,-0.2012480497360229,-0.0369913168251514,0.0347473621368408,0.0238145235925912,-0.018709395080804825
p016_21_3.tiff,-1.072489169392598,3354,546,../../Training_Data/p016/Tiles_156/p016_21_3.tiff,0.0033465754240751,-0.230736568570137,-0.1250596344470977,-0.182900533080101,-0.9116805791854858,-0.2640203237533569,-0.464435875415802,-0.8839832544326782,-1.0188038349151611,0.3720053434371948,0.3033742010593414,-0.0665735453367233,-1.0828611850738523,-0.7257258296012878,-0.2381576001644134,0.0242973174899816,-0.0831832438707351,0.0245508234947919,-0.016818825155496597
p016_22_3.tiff,-1.072489169392598,3510,546,../../Training_Data/p016/Tiles_156/p016_22_3.tiff,-0.0070742946118116,0.110896036028862,-0.0309559646993875,-0.6628779172897339,-1.0021920204162598,-0.3591276109218597,-0.238349050283432,-0.953646183013916,-1.2148652076721191,-0.4351158142089844,-0.4261585474014282,-0.1077422201633453,-1.3019165992736816,-0.6688653230667114,-0.4656811356544494,-0.1397540867328643,-0.2366059571504593,0.0298878774046897,-0.012922409921884537
p016_23_3.tiff,-1.072489169392598,3666,546,../../Training_Data/p016/Tiles_156/p016_23_3.tiff,0.0031844526529312,-0.3507271707057953,0.0071258712559938,-1.0760284662246704,-0.9396370649337769,-0.1634954810142517,-0.4518698453903198,-1.058380961418152,-1.2175517082214355,0.1078712195158004,-0.0210710112005472,-0.4222780466079712,-1.2020586729049685,-0.7366041541099548,-0.5122901201248169,-0.0880270004272461,-0.0680462718009948,0.024970170110464,-0.014290893450379372
