,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,tile,RUBCNL,x,y,path,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../remote_models/res50/RUBCNL_Res50_freeze/Res50Dropout_ep_29.pt,../remote_models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../remote_models/vgg13/dropout/VGG13_ep_29.pt,../remote_models/res18/RUBCNL_Res18/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_freeze/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_freeze_drop/Res18Dropout_ep_29.pt
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,p025_7_1.tiff,-0.7919016773158013,1170,234,../../Training_Data/p025/Tiles_156/p025_7_1.tiff,-0.6819804906845093,-0.3581263720989227,-0.3646716773509979,0.37343430519104,0.0172164142131805,-0.5879126191139221,0.3270409405231476,0.4958540797233581,0.4958540797233581,0.0004442653153091,0.2910409271717071,0.2910409271717071,-0.2981527149677276,0.0571067482233047,0.05710674822330475
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,p025_8_1.tiff,-0.7919016773158013,1326,234,../../Training_Data/p025/Tiles_156/p025_8_1.tiff,-0.7785017490386963,-0.4267680644989013,-0.4510968625545501,0.2828829288482666,-0.5695534944534302,-0.4890866577625274,0.0618691034615039,0.4730207622051239,0.4730207622051239,0.0004442653153091,0.4285901486873626,0.4285901486873626,1.9333434104919431,0.4787400066852569,0.47874000668525696
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,p025_10_1.tiff,-0.7919016773158013,1638,234,../../Training_Data/p025/Tiles_156/p025_10_1.tiff,-0.7559404373168945,-0.7892439365386963,-0.7423410415649414,-0.2476656138896942,-0.6538594961166382,-0.32120081782341,0.3277730941772461,-0.2633862495422363,-0.2633862495422363,0.0004442653153091,-0.6923997402191162,-0.6923997402191162,-0.5789807438850403,-0.2727634310722351,-0.2727634310722351
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,p025_11_1.tiff,-0.7919016773158013,1794,234,../../Training_Data/p025/Tiles_156/p025_11_1.tiff,-0.7262111306190491,-0.805461049079895,-0.7575312256813049,-0.3547178506851196,-0.6310753226280212,-0.5960078239440918,-0.3963017463684082,-0.3930486440658569,-0.3930486440658569,0.0004442653153091,-0.6690864562988281,-0.6690864562988281,-0.4654803574085235,-0.2013893276453018,-0.20138932764530182
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,p025_12_1.tiff,-0.7919016773158013,1950,234,../../Training_Data/p025/Tiles_156/p025_12_1.tiff,-0.7094355821609497,-0.4175600707530975,-0.488193541765213,-0.077095903456211,-0.7156734466552734,-0.6187940239906311,-0.5966773629188538,-0.0649444609880447,-0.0649444609880447,0.0004442653153091,-0.5363472104072571,-0.5363472104072571,-0.7228906154632568,-0.3747333884239197,-0.3747333884239197
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,p025_13_1.tiff,-0.7919016773158013,2106,234,../../Training_Data/p025/Tiles_156/p025_13_1.tiff,-0.7891485095024109,-0.4130366742610931,-0.4398630559444427,0.0204697009176015,-0.5996187329292297,-0.7707201838493347,0.1420695334672927,0.0721853524446487,0.0721853524446487,0.0004442653153091,-0.4409354627132416,-0.4409354627132416,-0.5461244583129883,-0.0840887427330017,-0.08408874273300171
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,p025_14_1.tiff,-0.7919016773158013,2262,234,../../Training_Data/p025/Tiles_156/p025_14_1.tiff,-0.6655359864234924,-0.598857045173645,-0.4677436649799347,0.0664367750287056,-0.5794721841812134,-0.7451229095458984,0.1622955948114395,0.1030705273151397,0.1030705273151397,0.0004442653153091,-0.562262237071991,-0.562262237071991,-0.1461081653833389,-0.1307399123907089,-0.13073991239070892
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,p025_15_1.tiff,-0.1260612200404389,2418,234,../../Training_Data/p025/Tiles_156/p025_15_1.tiff,-0.1145879253745079,-0.1366998553276062,-0.0247144903987646,-0.1369585990905761,-0.2415837794542312,-0.4027477502822876,0.0219902731478214,-0.1448942869901657,-0.1448942869901657,0.0004442653153091,-0.7094724178314209,-0.7094724178314209,-0.1352521330118179,0.0602423921227455,0.060242392122745514
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,p025_16_1.tiff,-0.7919016773158013,2574,234,../../Training_Data/p025/Tiles_156/p025_16_1.tiff,-0.7395374774932861,-0.359028697013855,-0.3530043363571167,0.3517332077026367,-0.4487434029579162,-0.687986433506012,-0.0934242457151413,0.4970259666442871,0.4970259666442871,0.0004442653153091,0.3716752231121063,0.3716752231121063,1.0345823764801023,0.3092105984687805,0.3092105984687805
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,p025_17_1.tiff,-0.1260612200404389,2730,234,../../Training_Data/p025/Tiles_156/p025_17_1.tiff,-0.1155186370015144,-0.2487948983907699,-0.2215790748596191,0.2525758743286133,-0.348665714263916,-0.2096452414989471,0.6590319275856018,0.3401583731174469,0.3401583731174469,0.0004442653153091,0.2448979318141937,0.2448979318141937,0.864587664604187,0.1528024822473526,0.1528024822473526
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,p025_18_1.tiff,-0.7919016773158013,2886,234,../../Training_Data/p025/Tiles_156/p025_18_1.tiff,-0.7398697137832642,-0.6549062728881836,-0.7718555331230164,0.255804568529129,-0.5571421980857849,-0.7003140449523926,0.5274606943130493,0.4207959175109863,0.4207959175109863,0.0004442653153091,-0.0996186584234237,-0.0996186584234237,-0.3546866178512573,-0.1262566298246383,-0.12625662982463837
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,p025_19_1.tiff,-0.7919016773158013,3042,234,../../Training_Data/p025/Tiles_156/p025_19_1.tiff,-0.6189409494400024,-0.2577331662178039,0.0200641918927431,0.1073871180415153,-0.6166011095046997,-0.5712133049964905,0.6371906399726868,0.1638967543840408,0.1638967543840408,0.0004442653153091,-0.3305985033512115,-0.3305985033512115,-0.0164581965655088,0.0403805896639823,0.04038058966398239
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,p025_20_1.tiff,0.2534952085715471,3198,234,../../Training_Data/p025/Tiles_156/p025_20_1.tiff,0.1309265494346618,-0.2513088285923004,-0.2555781900882721,-0.1064904406666755,-0.6165049076080322,-0.0421668849885463,0.19743013381958,-0.050743855535984,-0.050743855535984,0.0004442653153091,0.3495021760463714,0.3495021760463714,0.8929035663604736,0.1126611083745956,0.11266110837459564
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,p025_21_1.tiff,-0.7919016773158013,3354,234,../../Training_Data/p025/Tiles_156/p025_21_1.tiff,-0.7058470845222473,-0.5080044269561768,-0.5168968439102173,0.3380370140075683,-0.3480843305587768,-0.5640503764152527,0.9169561862945556,0.4610493183135986,0.4610493183135986,0.0004442653153091,0.5640547275543213,0.5640547275543213,0.4350942075252533,0.5111700296401978,0.5111700296401978
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,p025_22_1.tiff,-0.7919016773158013,3510,234,../../Training_Data/p025/Tiles_156/p025_22_1.tiff,-0.8323233723640442,-0.0848629251122474,-0.091367669403553,0.2468878328800201,-0.3785725831985473,-0.7035937309265137,0.2267028540372848,0.3260869979858398,0.3260869979858398,0.0004442653153091,-0.4335710108280182,-0.4335710108280182,0.1202535256743431,0.2430704236030578,0.24307042360305786
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,p025_23_1.tiff,-0.7919016773158013,3666,234,../../Training_Data/p025/Tiles_156/p025_23_1.tiff,-0.6927595734596252,-0.3592274188995361,-0.2267604172229766,0.0522254258394241,-0.4743775129318237,-0.6941490173339844,0.366683691740036,0.1469204425811767,0.1469204425811767,0.0004442653153091,0.401390939950943,0.401390939950943,0.5118330717086792,0.2644294798374176,0.2644294798374176
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,p025_29_1.tiff,-0.7919016773158013,4602,234,../../Training_Data/p025/Tiles_156/p025_29_1.tiff,-0.7983654737472534,-0.3739772439002991,-0.3933870792388916,-0.2040555626153946,-0.7539640665054321,-0.7320826053619385,-0.9136346578598022,-0.1965708285570144,-0.1965708285570144,0.0004442653153091,-0.8695074319839478,-0.8695074319839478,-1.130985140800476,-0.5242338180541992,-0.5242338180541992
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,p025_30_1.tiff,-0.7919016773158013,4758,234,../../Training_Data/p025/Tiles_156/p025_30_1.tiff,-0.7521026730537415,-0.4356789588928222,-0.3788975179195404,-0.3931695818901062,-0.4254032373428345,-0.6920696496963501,-0.9400607347488404,-0.3948742151260376,-0.3948742151260376,0.0004442653153091,-0.9166306257247924,-0.9166306257247924,-1.0207736492156982,-0.5597503781318665,-0.5597503781318665
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,p025_31_1.tiff,-0.7919016773158013,4914,234,../../Training_Data/p025/Tiles_156/p025_31_1.tiff,-0.8091257214546204,-0.4874502420425415,-0.479976624250412,-0.3333277106285095,-0.6537714004516602,-0.7087633609771729,-1.026790976524353,-0.3677775263786316,-0.3677775263786316,0.0004442653153091,-0.9785192608833312,-0.9785192608833312,-1.234626293182373,-0.5166306495666504,-0.5166306495666504
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,p025_32_1.tiff,-0.7919016773158013,5070,234,../../Training_Data/p025/Tiles_156/p025_32_1.tiff,-0.8220288157463074,-0.4123155474662781,-0.3698899745941162,-0.3735918998718261,-0.6705290675163269,-0.7042384147644043,-0.9085493087768556,-0.3966018557548523,-0.3966018557548523,0.0004442653153091,-1.0497336387634275,-1.0497336387634275,-1.217144012451172,-0.4487279653549194,-0.44872796535491943
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,p025_33_1.tiff,-0.7919016773158013,5226,234,../../Training_Data/p025/Tiles_156/p025_33_1.tiff,-0.7841227054595947,-0.5169311165809631,-0.5437049865722656,-0.1763440072536468,-0.5769296288490295,-0.5907458066940308,0.4769969284534454,-0.170186311006546,-0.170186311006546,0.0004442653153091,-0.8419858813285828,-0.8419858813285828,0.166344553232193,0.2096269875764846,0.20962698757648468
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,p025_34_1.tiff,-0.7919016773158013,5382,234,../../Training_Data/p025/Tiles_156/p025_34_1.tiff,-0.8127463459968567,-0.7868317365646362,-0.7979745864868164,-0.3356704115867615,-0.2909894585609436,-0.7035772204399109,-0.0863041281700134,-0.3792909383773803,-0.3792909383773803,0.0004442653153091,-0.7248749136924744,-0.7248749136924744,0.4682698249816894,0.080402947962284,0.08040294796228409
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,p025_35_1.tiff,-0.7919016773158013,5538,234,../../Training_Data/p025/Tiles_156/p025_35_1.tiff,-0.754103422164917,-0.3709874153137207,-0.3899501860141754,-0.1574013084173202,-0.0435930639505386,-0.6923744082450867,0.4304978549480438,-0.1306820660829544,-0.1306820660829544,0.0004442653153091,-0.1664430052042007,-0.1664430052042007,0.6859190464019775,0.4842839539051056,0.4842839539051056
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,p025_36_1.tiff,-0.7919016773158013,5694,234,../../Training_Data/p025/Tiles_156/p025_36_1.tiff,-0.8473949432373047,-0.5638115406036377,-0.5574817657470703,0.0569255724549293,-0.3738425970077514,-0.5992867350578308,-0.1152959018945694,0.1142104640603065,0.1142104640603065,0.0004442653153091,-0.3291129767894745,-0.3291129767894745,-0.7652095556259155,-0.2050164192914962,-0.20501641929149628
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,p025_38_1.tiff,-0.7919016773158013,6006,234,../../Training_Data/p025/Tiles_156/p025_38_1.tiff,-0.7848514318466187,-0.3218258619308471,-0.286411315202713,-0.2676191031932831,-0.4680961966514587,-0.5663887858390808,-0.8997728228569031,-0.2904637455940246,-0.2904637455940246,0.0004442653153091,-0.7384305596351624,-0.7384305596351624,-0.2358088493347168,-0.1886227577924728,-0.18862275779247284
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,p025_39_1.tiff,-0.7919016773158013,6162,234,../../Training_Data/p025/Tiles_156/p025_39_1.tiff,-0.703687310218811,-0.5011866688728333,-0.4824424684047699,-0.0162310432642698,-0.6444864869117737,-0.6810598969459534,-0.5708914399147034,-0.0262573715299367,-0.0262573715299367,0.0004442653153091,-0.7903692722320557,-0.7903692722320557,-1.1565091609954834,-0.3837588727474212,-0.38375887274742126
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,p025_40_1.tiff,-0.7919016773158013,6318,234,../../Training_Data/p025/Tiles_156/p025_40_1.tiff,-0.7683085799217224,-0.5148857235908508,-0.452408492565155,-0.044576458632946,-0.5115787386894226,-0.5968552827835083,-0.0726276934146881,-0.0552765280008316,-0.0552765280008316,0.0004442653153091,-0.1783918589353561,-0.1783918589353561,0.1886579245328903,0.2150220721960067,0.21502207219600677
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,p025_41_1.tiff,-0.7919016773158013,6474,234,../../Training_Data/p025/Tiles_156/p025_41_1.tiff,-0.8206883668899536,-0.970655083656311,-0.9308531880378724,-0.3262189626693725,-0.5010309815406799,-0.6013568043708801,-1.1144546270370483,-0.3585004508495331,-0.3585004508495331,0.0004442653153091,-1.0422496795654297,-1.0422496795654297,-1.0949409008026123,-0.2708435952663421,-0.27084359526634216
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,p025_42_1.tiff,-0.7919016773158013,6630,234,../../Training_Data/p025/Tiles_156/p025_42_1.tiff,-0.8543835878372192,-0.4430160224437713,-0.3760087192058563,-0.3663254976272583,-0.607099175453186,-0.9567515254020692,-1.1204403638839722,-0.393891304731369,-0.393891304731369,0.0004442653153091,-0.982563018798828,-0.982563018798828,-1.2692341804504397,-0.4967726171016693,-0.4967726171016693
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,p025_43_1.tiff,0.8934211718756562,6786,234,../../Training_Data/p025/Tiles_156/p025_43_1.tiff,0.9587774276733398,0.2996511459350586,0.2967839539051056,-0.0056617092341184,-0.2430197745561599,0.7314745783805847,0.1250922977924347,0.0356350988149642,0.0356350988149642,0.0004442653153091,-0.3757701814174652,-0.3757701814174652,-0.291250467300415,-0.096203401684761,-0.09620340168476105
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,p025_44_1.tiff,-0.7919016773158013,6942,234,../../Training_Data/p025/Tiles_156/p025_44_1.tiff,-0.8299509882926941,-0.427497923374176,-0.478144496679306,-0.4008135199546814,-0.3796758651733398,-0.4839552938938141,-0.8133164048194885,-0.4212464988231659,-0.4212464988231659,0.0004442653153091,-0.4717226922512054,-0.4717226922512054,-0.494482159614563,-0.3335643410682678,-0.3335643410682678
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,p025_45_1.tiff,0.2534952085715471,7098,234,../../Training_Data/p025/Tiles_156/p025_45_1.tiff,0.1313818097114563,0.0875470489263534,0.054914005100727,-0.2100985050201416,-0.4662389755249023,0.4565049707889557,0.13230000436306,-0.2571746408939361,-0.2571746408939361,0.0004442653153091,-0.4078510701656341,-0.4078510701656341,0.0454561486840248,0.0993468761444091,0.09934687614440918
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,p025_46_1.tiff,-0.1260612200404389,7254,234,../../Training_Data/p025/Tiles_156/p025_46_1.tiff,-0.2243362218141555,-0.4945499300956726,-0.4776385724544525,0.0970954596996307,-0.4364743232727051,-0.2425351738929748,-0.4427451193332672,0.1206658035516738,0.1206658035516738,0.0004442653153091,-0.1001050472259521,-0.1001050472259521,-0.9630128145217896,0.0035062842071056,0.0035062842071056366
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,p025_47_1.tiff,-0.1260612200404389,7410,234,../../Training_Data/p025/Tiles_156/p025_47_1.tiff,-0.2518112957477569,0.1471412926912307,0.155624970793724,-0.1813486814498901,-0.3820281028747558,-0.4668874740600586,-1.1123056411743164,-0.2001701742410659,-0.2001701742410659,0.0004442653153091,-0.6165014505386353,-0.6165014505386353,-1.2140724658966064,-0.4256223738193512,-0.4256223738193512
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,p025_48_1.tiff,0.7258798879876445,7566,234,../../Training_Data/p025/Tiles_156/p025_48_1.tiff,0.785851240158081,-0.4029687643051147,-0.4377763569355011,-0.5197556018829346,-0.5376120209693909,0.2373152077198028,-0.4626082479953766,-0.56199049949646,-0.56199049949646,0.0004442653153091,-0.5806559324264526,-0.5806559324264526,-0.6474086046218872,-0.2165756076574325,-0.21657560765743256
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,p025_49_1.tiff,0.2534952085715471,7722,234,../../Training_Data/p025/Tiles_156/p025_49_1.tiff,0.2324236631393432,-0.5550824403762817,-0.6515026092529297,-0.0977207943797111,-0.4681307673454284,0.0492696389555931,-0.5950794816017151,-0.0909672081470489,-0.0909672081470489,0.0004442653153091,-0.836381196975708,-0.836381196975708,-0.2288694977760315,-0.1072427630424499,-0.10724276304244995
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,p025_50_1.tiff,-0.7919016773158013,7878,234,../../Training_Data/p025/Tiles_156/p025_50_1.tiff,-0.7347184419631958,-0.615476667881012,-0.6030087471008301,0.0049471762031316,-0.5957667827606201,-0.7146425843238831,-0.2484468817710876,0.0412526875734329,0.0412526875734329,0.0004442653153091,0.1604268699884414,0.1604268699884414,-0.1521169692277908,-0.2536344826221466,-0.2536344826221466
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,p025_51_1.tiff,0.2534952085715471,8034,234,../../Training_Data/p025/Tiles_156/p025_51_1.tiff,0.2610323429107666,0.0752088576555252,0.0679206103086471,-0.0715478137135505,-0.543458104133606,0.4232551753520965,0.1198457181453704,-0.0903517231345176,-0.0903517231345176,0.0004442653153091,0.1231764256954193,0.1231764256954193,0.2965487241744995,0.0825121402740478,0.08251214027404785
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,p025_52_1.tiff,-0.1260612200404389,8190,234,../../Training_Data/p025/Tiles_156/p025_52_1.tiff,-0.129708394408226,-0.1781156808137893,-0.1615296155214309,-0.1814634799957275,-0.431595504283905,0.0175269097089767,0.5617357492446899,-0.183894082903862,-0.183894082903862,0.0004442653153091,0.2997065186500549,0.2997065186500549,-0.0354000180959701,0.352668434381485,0.352668434381485
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,p025_53_1.tiff,0.7258798879876445,8346,234,../../Training_Data/p025/Tiles_156/p025_53_1.tiff,0.579544723033905,-0.2287295013666153,-0.2326743304729461,-0.2298408448696136,-0.4811531901359558,0.6336615681648254,-0.5971989631652832,-0.2611302435398102,-0.2611302435398102,0.0004442653153091,-0.4906527101993561,-0.4906527101993561,-0.843996524810791,-0.0929868519306182,-0.09298685193061829
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,p025_54_1.tiff,-0.7919016773158013,8502,234,../../Training_Data/p025/Tiles_156/p025_54_1.tiff,-0.8286331295967102,-0.919058322906494,-0.8528679609298706,-0.2103615254163742,-0.5636999011039734,-0.7216028571128845,-0.6908589601516724,-0.230346217751503,-0.230346217751503,0.0004442653153091,-0.6731954216957092,-0.6731954216957092,-0.3218348324298858,-0.3083591759204864,-0.30835917592048645
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,p025_55_1.tiff,-0.7919016773158013,8658,234,../../Training_Data/p025/Tiles_156/p025_55_1.tiff,-0.8336611390113831,-0.3660955727100372,-0.2627969682216644,-0.3447610139846802,-0.1782860457897186,-0.5753868222236633,-0.7471869587898254,-0.3498395979404449,-0.3498395979404449,0.0004442653153091,-0.6004766225814819,-0.6004766225814819,0.2179514914751052,-0.1696758270263672,-0.1696758270263672
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,p025_56_1.tiff,-0.7919016773158013,8814,234,../../Training_Data/p025/Tiles_156/p025_56_1.tiff,-0.8550236821174622,-0.133683905005455,-0.2938623130321502,-0.2675493359565735,-0.5612547993659973,-0.7035937905311584,-1.1032776832580566,-0.2697584331035614,-0.2697584331035614,0.0004442653153091,-1.095175862312317,-1.095175862312317,-0.7025379538536072,-0.2955814301967621,-0.2955814301967621
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,p025_57_1.tiff,-0.7919016773158013,8970,234,../../Training_Data/p025/Tiles_156/p025_57_1.tiff,-0.8305665850639343,-0.4008760750293731,-0.3722997009754181,-0.3144104480743408,-0.5903927087783813,-0.716834306716919,-0.7978346943855286,-0.2978893518447876,-0.2978893518447876,0.0004442653153091,-1.2737829685211182,-1.2737829685211182,-1.8907551765441897,-0.6226759552955627,-0.6226759552955627
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,p025_58_1.tiff,-0.7919016773158013,9126,234,../../Training_Data/p025/Tiles_156/p025_58_1.tiff,-0.8017067909240723,-0.6455560326576233,-0.6980611085891724,-0.4149203300476074,-0.718706488609314,-0.9956768751144408,-0.4924992024898529,-0.378061980009079,-0.378061980009079,0.0004442653153091,-1.5615639686584473,-1.5615639686584473,-1.7325544357299805,-0.6340940594673157,-0.6340940594673157
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,p025_59_1.tiff,0.520144368722795,9282,234,../../Training_Data/p025/Tiles_156/p025_59_1.tiff,0.5339037775993347,-0.272843062877655,-0.126930683851242,-0.273713618516922,-0.1482534259557724,0.5699849128723145,0.5136616230010986,-0.2864181399345398,-0.2864181399345398,0.0004442653153091,-0.080453336238861,-0.080453336238861,0.1643137335777282,0.2460149079561233,0.24601490795612335
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,p025_60_1.tiff,-0.1260612200404389,9438,234,../../Training_Data/p025/Tiles_156/p025_60_1.tiff,-0.1774055957794189,-0.3810005784034729,-0.4776152074337005,0.1954005509614944,-0.2601181864738464,0.1651641428470611,0.0305656976997852,0.2661904692649841,0.2661904692649841,0.0004442653153091,0.3541461825370788,0.3541461825370788,-0.0592720583081245,0.3865337669849396,0.3865337669849396
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,p025_61_1.tiff,-0.7919016773158013,9594,234,../../Training_Data/p025/Tiles_156/p025_61_1.tiff,-0.8189197778701782,-0.5618070363998413,-0.5249293446540833,-0.1368766874074936,-0.2591815590858459,-0.8346645832061768,-0.0482007078826427,-0.123148925602436,-0.123148925602436,0.0004442653153091,-1.1012444496154783,-1.1012444496154783,-1.219555139541626,-0.3011063635349273,-0.30110636353492737
