,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,tile,RUBCNL,x,y,path,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../remote_models/res50/RUBCNL_Res50_freeze/Res50Dropout_ep_29.pt,../remote_models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../remote_models/vgg13/dropout/VGG13_ep_29.pt,../remote_models/res18/RUBCNL_Res18/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_freeze/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_freeze_drop/Res18Dropout_ep_29.pt
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,p026_10_1.tiff,-0.8992328891872867,1638,234,../../Test_Data/p026/Tiles_156/p026_10_1.tiff,0.267254501581192,0.2530995905399322,0.2829882204532623,0.169207364320755,0.2064577788114547,0.2581348419189453,-0.2746188640594482,0.2917253971099853,0.2917253971099853,0.0004442653153091,0.5979642868041992,0.5979642868041992,0.6701222062110901,0.3779331147670746,0.3779331147670746
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,p026_11_1.tiff,-0.8992328891872867,1794,234,../../Test_Data/p026/Tiles_156/p026_11_1.tiff,1.0995539426803589,-0.0026750285178422,-0.0836868062615394,0.2250251919031143,0.1154293268918991,0.2417794167995453,0.9798917174339294,0.2814832329750061,0.2814832329750061,0.0004442653153091,0.6865922212600708,0.6865922212600708,0.9185178279876708,0.4178589284420013,0.41785892844200134
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,p026_13_1.tiff,-0.8992328891872867,2106,234,../../Test_Data/p026/Tiles_156/p026_13_1.tiff,0.0516283176839351,0.0608216300606727,0.0604690164327621,0.2252227813005447,1.2221057415008545,0.7615852355957031,0.3110805451869964,0.3258636593818664,0.3258636593818664,0.0004442653153091,0.7521604895591736,0.7521604895591736,0.4588378071784973,0.1540733426809311,0.1540733426809311
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,p026_14_1.tiff,-0.8992328891872867,2262,234,../../Test_Data/p026/Tiles_156/p026_14_1.tiff,0.0846977904438972,-0.175731286406517,-0.1355031579732895,-0.1558241546154022,0.4169917702674866,0.8512798547744751,0.0887516289949417,-0.2049285620450973,-0.2049285620450973,0.0004442653153091,0.2926068305969238,0.2926068305969238,-0.0167910996824502,0.3412367105484009,0.3412367105484009
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,p026_15_1.tiff,-0.8992328891872867,2418,234,../../Test_Data/p026/Tiles_156/p026_15_1.tiff,0.2068783193826675,-0.1735968440771103,-0.0136000979691743,-0.0163015928119421,0.0354177355766296,0.5075063705444336,0.4431408941745758,-0.0268461052328348,-0.0268461052328348,0.0004442653153091,0.2317589968442917,0.2317589968442917,0.7170798182487488,0.2387174814939499,0.2387174814939499
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,p026_16_1.tiff,0.0031451477277802,2574,234,../../Test_Data/p026/Tiles_156/p026_16_1.tiff,-0.1904489398002624,0.6584768891334534,0.8179975748062134,0.0309172272682189,0.3909475803375244,0.3048274219036102,0.3245270848274231,0.011097801849246,0.011097801849246,0.0004442653153091,0.7413451671600342,0.7413451671600342,0.4329127967357635,0.2769262790679931,0.27692627906799316
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,p026_17_1.tiff,-0.8992328891872867,2730,234,../../Test_Data/p026/Tiles_156/p026_17_1.tiff,-0.493504136800766,-0.3729124963283539,-0.3288659155368805,0.0949058309197425,0.3855605125427246,0.0250736773014068,-0.5616232752799988,0.104462094604969,0.104462094604969,0.0004442653153091,0.6687836647033691,0.6687836647033691,1.035969853401184,0.2853350639343261,0.28533506393432617
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,p026_18_1.tiff,-0.8992328891872867,2886,234,../../Test_Data/p026/Tiles_156/p026_18_1.tiff,-0.4684163630008697,-0.403884619474411,-0.4083678722381592,-0.1019487380981445,-0.2276113629341125,-0.2079095542430877,-0.8628086447715759,-0.133271113038063,-0.133271113038063,0.0004442653153091,-0.1538492292165756,-0.1538492292165756,0.3524555563926697,-0.3009568750858307,-0.3009568750858307
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,p026_19_1.tiff,-0.8992328891872867,3042,234,../../Test_Data/p026/Tiles_156/p026_19_1.tiff,0.0737658739089965,-0.3871908187866211,-0.3657654225826263,0.0231301467865705,-0.0572251230478286,-0.0977907478809356,-0.4591581225395202,0.0551821365952491,0.0551821365952491,0.0004442653153091,0.0371147245168685,0.0371147245168685,-0.542944610118866,0.0090882182121276,0.009088218212127686
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,p026_20_1.tiff,-0.8992328891872867,3198,234,../../Test_Data/p026/Tiles_156/p026_20_1.tiff,-0.0295393280684947,0.0351077765226364,0.1709293127059936,0.2308949530124664,-0.0172208733856678,0.3507129848003387,0.3950343132019043,0.2727556824684143,0.2727556824684143,0.0004442653153091,0.2599774301052093,0.2599774301052093,0.1782122701406479,0.2486362606287002,0.24863626062870026
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,p026_21_1.tiff,-0.8992328891872867,3354,234,../../Test_Data/p026/Tiles_156/p026_21_1.tiff,0.7928887605667114,0.997939944267273,0.9592048525810242,0.3439682126045227,0.4748290777206421,0.5970568060874939,0.5626668334007263,0.3727009296417236,0.3727009296417236,0.0004442653153091,0.8949388265609741,0.8949388265609741,0.8079661130905151,0.4576278030872345,0.4576278030872345
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,p026_22_1.tiff,-0.8992328891872867,3510,234,../../Test_Data/p026/Tiles_156/p026_22_1.tiff,0.5292903184890747,-0.8611586093902588,-0.7752753496170044,0.131761223077774,0.4684070348739624,0.8557808995246887,0.3527399897575378,0.1125994548201561,0.1125994548201561,0.0004442653153091,0.4965201914310455,0.4965201914310455,0.3378691673278808,0.1475430727005005,0.1475430727005005
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,p026_23_1.tiff,-0.8992328891872867,3666,234,../../Test_Data/p026/Tiles_156/p026_23_1.tiff,-0.8617343306541443,-0.4453923106193542,-0.3657873868942261,0.0656608492136001,-0.5381762385368347,-0.7836055755615234,-1.0964590311050415,0.147844061255455,0.147844061255455,0.0004442653153091,-0.5099594593048096,-0.5099594593048096,-0.8164517879486084,-0.2865607440471649,-0.2865607440471649
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,p026_24_1.tiff,-0.8992328891872867,3822,234,../../Test_Data/p026/Tiles_156/p026_24_1.tiff,-1.214693546295166,-0.6406439542770386,-0.6083738803863525,-0.3027102351188659,-0.9621702432632446,-0.6885360479354858,-0.552746057510376,-0.3068426847457886,-0.3068426847457886,0.0004442653153091,-0.98658287525177,-0.98658287525177,-0.7507566213607788,-0.1403084099292755,-0.1403084099292755
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,p026_26_1.tiff,-0.8992328891872867,4134,234,../../Test_Data/p026/Tiles_156/p026_26_1.tiff,0.1027870029211044,0.5153024792671204,0.5834289789199829,-0.0838853046298027,0.9411830902099608,0.4207622110843658,-0.1088630557060241,-0.1043752133846283,-0.1043752133846283,0.0004442653153091,0.6457589268684387,0.6457589268684387,0.2790614664554596,0.2787010669708252,0.2787010669708252
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,p026_27_1.tiff,-0.8992328891872867,4290,234,../../Test_Data/p026/Tiles_156/p026_27_1.tiff,0.169198602437973,-0.3077830970287323,-0.3532550930976867,-0.2167541980743408,-0.567305862903595,-0.1318826377391815,0.1482562273740768,-0.2524334788322449,-0.2524334788322449,0.0004442653153091,-0.1571079194545745,-0.1571079194545745,-1.0273230075836182,-0.2912525832653045,-0.29125258326530457
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,p026_28_1.tiff,0.0031451477277802,4446,234,../../Test_Data/p026/Tiles_156/p026_28_1.tiff,0.2807643711566925,0.0091272946447134,0.0027826000005006,0.1730620414018631,-0.0475794672966003,-0.3576620817184448,-0.4293184578418731,0.2333278656005859,0.2333278656005859,0.0004442653153091,0.4857843816280365,0.4857843816280365,-0.1890843659639358,-0.020308282226324,-0.02030828222632408
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,p026_29_1.tiff,1.161356793250342,4602,234,../../Test_Data/p026/Tiles_156/p026_29_1.tiff,0.6870540380477905,0.6948341131210327,0.7676088809967041,0.0286482628434896,0.6502584218978882,0.3192088603973388,0.3031315207481384,0.0464434698224067,0.0464434698224067,0.0004442653153091,0.4280544221401214,0.4280544221401214,0.6029963493347168,0.200469359755516,0.20046935975551605
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,p026_30_1.tiff,-0.8992328891872867,4758,234,../../Test_Data/p026/Tiles_156/p026_30_1.tiff,0.0938098579645156,-0.4041603803634643,-0.3858687579631805,-0.3405320644378662,-0.6262853145599365,-1.091938614845276,-0.2005057632923126,-0.3117657005786896,-0.3117657005786896,0.0004442653153091,-0.3011106550693512,-0.3011106550693512,-0.9203916788101196,-0.2647052407264709,-0.26470524072647095
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,p026_31_1.tiff,-0.8992328891872867,4914,234,../../Test_Data/p026/Tiles_156/p026_31_1.tiff,-0.6488797664642334,-0.6639266014099121,-0.6280483603477478,-0.4860187768936157,-1.1183063983917236,-0.493637353181839,-0.2317825257778167,-0.4968266487121582,-0.4968266487121582,0.0004442653153091,-0.462517112493515,-0.462517112493515,-0.8965755701065063,-0.4527652561664581,-0.45276525616645813
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,p026_32_1.tiff,-0.8992328891872867,5070,234,../../Test_Data/p026/Tiles_156/p026_32_1.tiff,-0.8328774571418762,-0.5563279390335083,-0.4941524565219879,-0.3727488815784454,-0.5794018507003784,0.2725204527378082,-1.0953261852264404,-0.3771607279777527,-0.3771607279777527,0.0004442653153091,-0.4771358072757721,-0.4771358072757721,-1.030120611190796,-0.3421242535114288,-0.34212425351142883
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,p026_33_1.tiff,-0.8992328891872867,5226,234,../../Test_Data/p026/Tiles_156/p026_33_1.tiff,-0.8924171924591064,-0.3389692604541778,-0.2885442078113556,-0.2777645587921142,-0.7422672510147095,-0.6889853477478027,-0.94434654712677,-0.2737860679626465,-0.2737860679626465,0.0004442653153091,-0.5366937518119812,-0.5366937518119812,-0.5892115831375122,-0.4111455380916595,-0.41114553809165955
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,p026_34_1.tiff,0.0031451477277802,5382,234,../../Test_Data/p026/Tiles_156/p026_34_1.tiff,-1.1226882934570312,-0.7545962333679199,-0.7452011108398438,-0.3331086337566376,-1.2164382934570312,-1.2297025918960571,-0.8112449049949646,-0.3320924639701843,-0.3320924639701843,0.0004442653153091,-0.6065803170204163,-0.6065803170204163,-0.8533239364624023,-0.4255540072917938,-0.4255540072917938
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,p026_35_1.tiff,-0.8992328891872867,5538,234,../../Test_Data/p026/Tiles_156/p026_35_1.tiff,-1.0135339498519895,-0.704452633857727,-0.7334727644920349,-0.5082932710647583,-1.0502854585647583,-1.017096996307373,-0.7967299222946167,-0.531425416469574,-0.531425416469574,0.0004442653153091,-0.6467352509498596,-0.6467352509498596,-0.3168103098869324,-0.4616231620311737,-0.4616231620311737
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,p026_36_1.tiff,-0.8992328891872867,5694,234,../../Test_Data/p026/Tiles_156/p026_36_1.tiff,-0.3650940954685211,-0.9765385985374452,-0.9139723181724548,-0.3194435238838196,-0.7729175686836243,-0.9590942859649658,-0.4060311019420624,-0.2796862125396728,-0.2796862125396728,0.0004442653153091,-0.9336884021759032,-0.9336884021759032,-0.6214467287063599,-0.2302893251180648,-0.23028932511806488
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,p026_39_1.tiff,-0.8992328891872867,6162,234,../../Test_Data/p026/Tiles_156/p026_39_1.tiff,0.4592686295509338,-0.5233395099639893,-0.3801456689834595,0.1818118095397949,0.0191140845417976,0.7474340200424194,0.3686740100383758,0.2407120615243911,0.2407120615243911,0.0004442653153091,0.3726169764995575,0.3726169764995575,0.9696707725524902,0.3787245452404022,0.3787245452404022
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,p026_40_1.tiff,1.161356793250342,6318,234,../../Test_Data/p026/Tiles_156/p026_40_1.tiff,0.989465594291687,-0.1366411298513412,-0.032259352505207,0.2950640320777893,0.412636935710907,0.6649611592292786,0.4069550335407257,0.3929394483566284,0.3929394483566284,0.0004442653153091,0.6171997785568237,0.6171997785568237,0.6495585441589355,0.1633660346269607,0.16336603462696075
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,p026_41_1.tiff,-0.8992328891872867,6474,234,../../Test_Data/p026/Tiles_156/p026_41_1.tiff,-0.2014444321393966,-0.4489129185676574,-0.476047158241272,0.0040533728897571,-0.3390748500823974,0.371981531381607,0.0063312053680419,0.031988725066185,0.031988725066185,0.0004442653153091,-0.2137221992015838,-0.2137221992015838,0.6749705672264099,-0.0850478261709213,-0.08504782617092133
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,p026_42_1.tiff,-0.8992328891872867,6630,234,../../Test_Data/p026/Tiles_156/p026_42_1.tiff,-0.6941715478897095,-0.5323051810264587,-0.5460755228996277,-0.2650006413459778,-0.5562878251075745,-0.2812102437019348,0.0313711874186992,-0.2729093134403229,-0.2729093134403229,0.0004442653153091,-0.5054688453674316,-0.5054688453674316,-0.5133277773857117,-0.1565108597278595,-0.1565108597278595
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,p026_46_1.tiff,-0.8992328891872867,7254,234,../../Test_Data/p026/Tiles_156/p026_46_1.tiff,-1.2552552223205566,-0.9013925790786744,-0.7970895767211914,-0.5503424406051636,-1.146538019180298,-1.1343735456466677,-1.0813665390014648,-0.5740991830825806,-0.5740991830825806,0.0004442653153091,-0.7529374957084656,-0.7529374957084656,-0.9456806182861328,-0.4385915100574493,-0.43859151005744934
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,p026_50_1.tiff,-0.8992328891872867,7878,234,../../Test_Data/p026/Tiles_156/p026_50_1.tiff,-1.1026289463043213,-0.4968060255050659,-0.464175134897232,-0.4171672463417053,-0.9337135553359984,-1.2124273777008057,-0.9184528589248656,-0.4438996016979217,-0.4438996016979217,0.0004442653153091,-0.8588066101074219,-0.8588066101074219,-1.0844930410385132,-0.4646237194538116,-0.46462371945381165
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,p026_70_1.tiff,1.161356793250342,10998,234,../../Test_Data/p026/Tiles_156/p026_70_1.tiff,-0.8374917507171631,-0.7260988354682922,-0.7636376619338989,-0.1940430998802185,-0.698260486125946,0.2307946979999542,-0.5910484194755554,-0.1985225528478622,-0.1985225528478622,0.0004442653153091,-0.3201147317886352,-0.3201147317886352,0.3769743740558624,0.1823757737874984,0.18237577378749847
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,p026_71_1.tiff,0.0031451477277802,11154,234,../../Test_Data/p026/Tiles_156/p026_71_1.tiff,0.2168361246585846,-0.1373158246278762,0.0585561841726303,0.1317668855190277,-0.5339521169662476,-0.3734992444515228,-0.1399129182100296,0.156334638595581,0.156334638595581,0.0004442653153091,0.0947643592953682,0.0947643592953682,-0.0357781499624252,0.084031730890274,0.08403173089027405
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,p026_73_1.tiff,-0.8992328891872867,11466,234,../../Test_Data/p026/Tiles_156/p026_73_1.tiff,-0.9931760430336,-0.2080197483301162,-0.2908064723014831,-0.418718546628952,-0.616459846496582,-1.041903376579285,-0.8928790092468262,-0.4588168561458587,-0.4588168561458587,0.0004442653153091,-0.501968502998352,-0.501968502998352,-0.563908040523529,-0.2821233570575714,-0.2821233570575714
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,p026_74_1.tiff,0.0031451477277802,11622,234,../../Test_Data/p026/Tiles_156/p026_74_1.tiff,1.1176615953445437,0.7659914493560791,0.6855204105377197,0.111271247267723,0.3155105113983154,1.0941400527954102,-0.0743931382894516,0.0918163359165191,0.0918163359165191,0.0004442653153091,1.174426794052124,1.174426794052124,0.8254092931747437,0.4323139488697052,0.4323139488697052
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,p026_75_1.tiff,-0.8992328891872867,11778,234,../../Test_Data/p026/Tiles_156/p026_75_1.tiff,0.4358698725700378,0.1888617575168609,0.2035557776689529,0.09304940700531,-0.0847065821290016,0.5361140370368958,0.1745900362730026,0.1220727637410163,0.1220727637410163,0.0004442653153091,1.228314995765686,1.228314995765686,0.8330209255218506,0.1248754411935806,0.12487544119358063
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,p026_76_1.tiff,-0.8992328891872867,11934,234,../../Test_Data/p026/Tiles_156/p026_76_1.tiff,-0.0598774291574955,-0.005980247631669,0.0316280871629715,-0.1938318908214569,-0.1145886108279228,0.2765521705150604,0.212051048874855,-0.2053452581167221,-0.2053452581167221,0.0004442653153091,-0.4970920383930206,-0.4970920383930206,-0.2949363589286804,-0.0155851058661937,-0.015585105866193771
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,p026_77_1.tiff,0.0031451477277802,12090,234,../../Test_Data/p026/Tiles_156/p026_77_1.tiff,0.3597087264060974,-0.386755883693695,-0.3781325817108154,0.0704235881567001,-0.3533675074577331,-0.4612661004066467,-0.3274481892585754,0.0647272989153862,0.0647272989153862,0.0004442653153091,0.4091664850711822,0.4091664850711822,-0.807422935962677,-0.1198160052299499,-0.11981600522994995
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,p026_0_2.tiff,-0.8992328891872867,78,390,../../Test_Data/p026/Tiles_156/p026_0_2.tiff,-0.8831555843353271,-0.4380846917629242,-0.4660699665546417,-0.1043369770050048,-0.5778412818908691,-0.6375749111175537,-0.2837938070297241,-0.1025741249322891,-0.1025741249322891,0.0004442653153091,-0.5062342286109924,-0.5062342286109924,0.4530780911445617,-0.4256115853786468,-0.42561158537864685
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,p026_1_2.tiff,0.881437561134011,234,390,../../Test_Data/p026/Tiles_156/p026_1_2.tiff,-0.6023389101028442,-0.6066386699676514,-0.6477962136268616,-0.0102665610611438,-0.4695357084274292,-0.6247078776359558,-0.4121609032154083,0.0290310159325599,0.0290310159325599,0.0004442653153091,-0.2007309943437576,-0.2007309943437576,1.4259508848190308,0.3027537167072296,0.3027537167072296
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,p026_2_2.tiff,-0.8992328891872867,390,390,../../Test_Data/p026/Tiles_156/p026_2_2.tiff,0.3830532431602478,-0.4758714437484741,-0.4358267188072204,-0.1581631600856781,-0.3536937236785888,-0.8507997393608093,0.1735984981060028,-0.162458136677742,-0.162458136677742,0.0004442653153091,-0.2007371336221695,-0.2007371336221695,-0.4023734927177429,-0.0552450977265834,-0.05524509772658348
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,p026_3_2.tiff,0.0031451477277802,546,390,../../Test_Data/p026/Tiles_156/p026_3_2.tiff,-0.8804922103881836,-0.823654055595398,-0.8175040483474731,-0.2967045903205871,-0.6124157905578613,-1.1558371782302856,-0.6283966898918152,-0.3425263166427612,-0.3425263166427612,0.0004442653153091,-0.3037196397781372,-0.3037196397781372,-0.5897136926651001,-0.3263188600540161,-0.3263188600540161
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,p026_4_2.tiff,-0.8992328891872867,702,390,../../Test_Data/p026/Tiles_156/p026_4_2.tiff,0.2657104432582855,-0.3156327307224273,-0.25173020362854,0.098072774708271,-0.3270330429077148,-0.6494787335395813,-0.2338967323303222,0.1752463579177856,0.1752463579177856,0.0004442653153091,-0.101007767021656,-0.101007767021656,0.1682407855987548,-0.4328672587871551,-0.43286725878715515
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,p026_5_2.tiff,-0.8992328891872867,858,390,../../Test_Data/p026/Tiles_156/p026_5_2.tiff,0.3032786548137665,0.1411023437976837,0.2095013558864593,0.088055245578289,0.6785043478012085,0.2944266200065613,0.4463739693164825,0.0762054026126861,0.0762054026126861,0.0004442653153091,0.1288156062364578,0.1288156062364578,0.3303734064102173,0.2201359719038009,0.22013597190380096
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,p026_6_2.tiff,-0.8992328891872867,1014,390,../../Test_Data/p026/Tiles_156/p026_6_2.tiff,0.6557921171188354,0.2735445499420166,0.3872929811477661,0.225917562842369,0.5521954298019409,1.233526587486267,-0.3458166420459747,0.2524745762348175,0.2524745762348175,0.0004442653153091,0.2116503268480301,0.2116503268480301,0.101660281419754,0.2378667742013931,0.23786677420139313
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,p026_7_2.tiff,-0.8992328891872867,1170,390,../../Test_Data/p026/Tiles_156/p026_7_2.tiff,0.1731869727373123,0.226521760225296,0.2375988960266113,0.1782935708761215,0.3775649666786194,-0.1039406284689903,0.5912741422653198,0.2942728698253631,0.2942728698253631,0.0004442653153091,0.6624226570129395,0.6624226570129395,1.235605239868164,0.3310681879520416,0.3310681879520416
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,p026_8_2.tiff,-0.8992328891872867,1326,390,../../Test_Data/p026/Tiles_156/p026_8_2.tiff,0.2907058000564575,-0.0267080944031476,0.1048083379864692,0.0676634460687637,-0.0525939688086509,-0.781470000743866,-0.3908551633358001,0.1930168122053146,0.1930168122053146,0.0004442653153091,0.0806546360254287,0.0806546360254287,-0.8755030632019043,-0.1166266351938247,-0.11662663519382477
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,p026_9_2.tiff,-0.8992328891872867,1482,390,../../Test_Data/p026/Tiles_156/p026_9_2.tiff,-0.5154299736022949,-0.2596250772476196,-0.2740700840950012,-0.0793519094586372,-0.4203490614891052,-1.0027832984924316,-0.9395150542259216,-0.0605429708957672,-0.0605429708957672,0.0004442653153091,-0.3339260518550873,-0.3339260518550873,-0.5737041234970093,-0.325278490781784,-0.32527849078178406
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,p026_10_2.tiff,-0.8992328891872867,1638,390,../../Test_Data/p026/Tiles_156/p026_10_2.tiff,-0.8183634281158447,-0.2067877948284149,-0.1992035806179046,0.1370771825313568,-0.6448351740837097,-0.786658763885498,-0.4143367111682892,0.1889854520559311,0.1889854520559311,0.0004442653153091,-0.3229942619800567,-0.3229942619800567,-1.1579638719558716,-0.0305151753127574,-0.030515175312757492
